keyword,cpe_vendor,cpe,cve
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-39206
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-39205
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-39204
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-39199
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-39215
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-39214
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-39218
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-36535
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-36532
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-28599
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-28597
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-22882
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2023-22881
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2022-36928
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2022-28755
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34489.1105:*:*:*:*:android:*:*,CVE-2021-28133
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-49646
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-43583
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-43582
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-39206
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-39205
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-39204
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-39199
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-39215
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-39214
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-39218
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-36535
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-36532
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-28599
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-28597
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-22882
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2023-22881
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2022-36928
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2022-28755
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.34821.1119:*:*:*:*:android:*:*,CVE-2021-28133
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-49646
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-43583
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-43582
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-39206
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-39205
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-39204
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-39199
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-39215
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-39214
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-39218
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-36535
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-36532
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-28599
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-28597
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-22882
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2023-22881
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2022-36928
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2022-28755
Android 4.1,zoom,cpe:2.3:a:zoom:zoom:4.1.35374.1217:*:*:*:*:android:*:*,CVE-2021-28133
Android 4.1,htc,cpe:2.3:h:htc:one_x:4.1.1:*:*:*:*:android:*:*,CVE-2013-10001
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-52160
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-45780
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-40101
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21398
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21397
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21396
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21395
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21394
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21393
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21392
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21391
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21390
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21389
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21388
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21387
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21385
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21384
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21383
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21382
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21381
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21380
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21379
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21378
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21377
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21376
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21375
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21372
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21371
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21370
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21369
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21368
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21367
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21366
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21365
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21364
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21362
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21349
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21348
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21347
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21346
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21345
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21344
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21343
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21342
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21341
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21340
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21339
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21338
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21337
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21336
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21335
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21334
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21333
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21332
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21331
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21330
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21329
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21328
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21327
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21326
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21325
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21324
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21323
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21321
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21320
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21319
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21318
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21317
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21316
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21315
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21314
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21313
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21312
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21311
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21310
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21309
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21308
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21307
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21306
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21305
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21304
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21303
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21302
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21301
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21300
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21299
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21298
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21297
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21296
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21295
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21294
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-21293
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2022-20264
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-39810
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2023-44128
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-26277
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2022-39914
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2022-39913
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2022-39912
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2022-23729
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2022-23728
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-0920
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-25439
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-25438
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-25432
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-25403
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-25381
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-25343
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2021-25342
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2020-35693
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2020-26964
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2020-13843
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2019-20606
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2014-7914
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2014-7224
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2015-1530
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2015-1525
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2013-6792
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2016-5346
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2019-9465
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2019-9468
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2018-15835
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2018-5907
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2018-11304
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-7817
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2018-6254
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2018-6246
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2014-0900
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2015-7889
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0865
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0864
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0863
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0862
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0843
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2014-3164
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0829
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0828
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0827
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0826
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0825
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0824
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0823
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0817
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0816
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0815
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0814
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0809
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2015-1537
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2015-1526
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2016-5868
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9725
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9724
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9720
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9677
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9676
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-8281
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-8280
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-8278
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-8277
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-8251
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-8250
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-8247
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-11041
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-11040
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-11002
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-11001
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-11000
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-10999
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-10998
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-10997
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-10996
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0785
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0783
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0782
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0781
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0804
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0803
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0802
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0801
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0800
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0799
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0798
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0797
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0796
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0795
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0794
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0793
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0779
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0777
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0775
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0774
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0770
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0768
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0767
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0766
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0764
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0756
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0752
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-0805
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9685
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9684
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9682
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9680
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9679
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-9678
Android 4.1,google,cpe:2.3:o:google:android:4.1:*:*:*:*:*:*:*,CVE-2017-7364
