model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXU6DWLB,U(Android 14),2024-01-25,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXS6CWL1,T(Android 13),2023-12-13,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXS5CWK2,T(Android 13),2023-12-08,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXU4CWI2,T(Android 13),2023-11-03,2023-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXS4CWG4,T(Android 13),2023-07-31,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXS4CWF4,T(Android 13),2023-07-05,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXS3CWC2,T(Android 13),2023-04-13,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXU2CWB3,T(Android 13),2023-03-28,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXS2CWA6,T(Android 13),2023-02-17,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXU1CVL5,T(Android 13),2022-12-27,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXS1BVJ1,S(Android 12),2022-11-29,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXU1BVGB,S(Android 12),2022-08-20,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXU1AVE2,R(Android 11),2022-06-02,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXU1AUJ1,R(Android 11),2021-11-02,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXU1AUI3,R(Android 11),2021-10-07,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
SM-T227,TUR,019290210713,SM-T227/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T227JXU1AUF3,R(Android 11),2021-07-13,2021-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227/019290210713/eng.html
