model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXS4CUK1,Q(Android 10),2021-12-25,2021-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU4CUF1,Q(Android 10),2021-07-30,2021-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXS4CUE1,Q(Android 10),2021-05-29,2021-04-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU4CUC1,Q(Android 10),2021-05-20,2021-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU4CTK1,Q(Android 10),2020-12-24,2020-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU4CTG5,Q(Android 10),2020-07-27,2020-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU4BTF1,Pie(Android 9),2020-06-23,2020-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU4BSL2,Pie(Android 9),2020-01-21,2019-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU4BSK2,Pie(Android 9),2020-01-04,2019-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU4BSI2,Pie(Android 9),2019-11-13,2019-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU3BSF6,Pie(Android 9),2019-07-23,2019-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU3ASC2,Oreo(Android 8.1.0),2019-05-03,2019-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXU2ARL1,Oreo(Android 8.1.0),2019-02-21,2018-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,ACR,002323181123,SM-T595/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T595JXS2ARJ1,Oreo(Android 8.1.0),2018-11-22,2018-10-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002323181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXS4CUK1,Q(Android 10),2021-12-25,2021-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU4CUF1,Q(Android 10),2021-07-30,2021-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXS4CUE1,Q(Android 10),2021-05-29,2021-04-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU4CUC1,Q(Android 10),2021-05-21,2021-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU4CTK1,Q(Android 10),2020-12-25,2020-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU4CTG5,Q(Android 10),2020-07-27,2020-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU4BTF1,Pie(Android 9),2020-06-23,2020-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU4BSL2,Pie(Android 9),2020-01-21,2019-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU4BSK2,Pie(Android 9),2020-01-11,2019-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU4BSI2,Pie(Android 9),2019-11-13,2019-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU3BSF6,Pie(Android 9),2019-08-08,2019-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU3ASC2,Oreo(Android 8.1.0),2019-05-03,2019-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXU2ARL1,Oreo(Android 8.1.0),2019-03-12,2018-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,AFR,002337181123,SM-T595/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T595JXS2ARJ1,Oreo(Android 8.1.0),2018-11-22,2018-10-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002337181123/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBS4CUK1,Q(Android 10),2021-11-27,2021-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBU4CUF1,Q(Android 10),2021-07-07,2021-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBS4CUC1,Q(Android 10),2021-04-08,2021-03-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBU4CTL1,Q(Android 10),2021-01-23,2020-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBU4CTF9,Q(Android 10),2020-07-10,2020-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBS4BTF1,Pie(Android 9),2020-06-25,2020-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBS4BTB1,Pie(Android 9),2020-03-08,2020-03-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBU4BSK2,Pie(Android 9),2020-01-07,2019-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBU4BSK1,Pie(Android 9),2019-11-24,2019-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBS4BSH2,Pie(Android 9),2019-08-30,2019-08-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBU3BSF3,Pie(Android 9),2019-06-20,2019-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ARO,006595190528,SM-T595/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T595UBU3ASC1,Oreo(Android 8.1.0),2019-05-27,2019-03-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/006595190528/eng.html
SM-T595,ATO,002182181110,SM-T595/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T595XXU4CVG4,Q(Android 10),2022-08-10,2022-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002182181110/eng.html
SM-T595,ATO,002182181110,SM-T595/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T595XXS4CUK1,Q(Android 10),2021-11-23,2021-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002182181110/eng.html
SM-T595,ATO,002182181110,SM-T595/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T595XXU4CUF1,Q(Android 10),2021-06-21,2021-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T595/002182181110/eng.html
