model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLU8HXE1,S(Android 12),2024-06-11,2023-08-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLS8HWG1,S(Android 12),2023-08-25,2023-08-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLS7HWD1,S(Android 12),2023-05-26,2023-05-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLU7HWB2,S(Android 12),2023-03-28,2023-02-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLS7HVJ1,S(Android 12),2022-12-07,2022-11-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLU7HVH5,S(Android 12),2022-09-14,2022-08-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLU7HVG4,S(Android 12),2022-08-16,2022-07-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLU7HVE7,S(Android 12),2022-06-28,2022-06-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLS7HVCD,S(Android 12),2022-05-03,2022-04-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
SM-N970W,BMC,008541190821,SM-N970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N970WVLU7HVC6,S(Android 12),2022-04-05,2022-03-01,Galaxy Note 10 ,https://doc.samsungmobile.com/SM-N970W/008541190821/eng.html
