model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQS8CXE6,S(Android 12),2024-05-30,2024-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQS7CWK6,S(Android 12),2023-12-13,2023-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQU6CWG3,S(Android 12),2023-08-07,2023-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQS6CWF4,S(Android 12),2023-07-18,2023-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQU5CWC2,S(Android 12),2023-04-11,2023-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQS5CVL2,S(Android 12),2023-01-03,2022-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQS4CVJ1,S(Android 12),2022-10-26,2022-09-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQU3CVG4,S(Android 12),2022-09-22,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQS3BVG2,R(Android 11),2022-08-02,2022-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQS3BVD6,R(Android 11),2022-05-23,2022-04-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQS3BVB2,R(Android 11),2022-03-14,2022-02-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQS3BVA2,R(Android 11),2022-02-05,2022-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
SM-A125U,CCT,020120210901,SM-A125U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A125USQU2BUL1,R(Android 11),2022-01-19,2021-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U/020120210901/eng.html
