model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G930U,ACG,004971190409,SM-G930U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004971190409/eng.html
SM-G930U,AIO,004933190409,SM-G930U/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004933190409/eng.html
SM-G930U,ATT,004913190409,SM-G930U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004913190409/eng.html
SM-G930U,LRA,005001190410,SM-G930U/LRA, USA (Bluegrass Cellular),USA,Bluegrass Cellular,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-09,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/005001190410/eng.html
SM-G930U,SPR,004937190409,SM-G930U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004937190409/eng.html
SM-G930U,TFN,004958190409,SM-G930U/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004958190409/eng.html
SM-G930U,TMB,004941190409,SM-G930U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004941190409/eng.html
SM-G930U,TMK,004973190409,SM-G930U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004973190409/eng.html
SM-G930U,USC,004961190409,SM-G930U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004961190409/eng.html
SM-G930U,VZW,004966190409,SM-G930U/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004966190409/eng.html
SM-G930U,XAA,004964190409,SM-G930U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,G930UUES9CSC2,Oreo(Android 8.0.0),2019-04-08,2019-03-01,Galaxy S7 ,https://doc.samsungmobile.com/SM-G930U/004964190409/eng.html
