model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSKHXEA,T(Android 13),2024-06-03,2024-05-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSJHXC1,T(Android 13),2024-03-22,2024-03-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSJHXA1,T(Android 13),2024-02-21,2024-02-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSIHWL1,T(Android 13),2024-01-18,2024-01-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSIHWKD,T(Android 13),2023-12-21,2023-12-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSIHWJD,T(Android 13),2023-11-23,2023-11-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSIHWI7,T(Android 13),2023-10-17,2023-10-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSIHWHI,T(Android 13),2023-09-21,2023-09-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXUIHWH9,T(Android 13),2023-09-06,2023-08-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSIHWGA,T(Android 13),2023-08-21,2023-08-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSIHWF6,T(Android 13),2023-07-13,2023-07-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXUHHWED,T(Android 13),2023-06-15,2023-06-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSGHWD4,T(Android 13),2023-05-15,2023-05-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXUGHWCG,T(Android 13),2023-04-20,2023-04-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSFHWB1,T(Android 13),2023-03-13,2023-03-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXUFHWAK,T(Android 13),2023-02-21,2023-02-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSFGWA7,T(Android 13),2023-01-19,2023-01-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXUFGVL5,T(Android 13),2023-01-17,2022-12-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSFGVK7,T(Android 13),2022-12-08,2022-12-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
SM-G980F,3IE,011438200303,SM-G980F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G980FXXSFGVK1,T(Android 13),2022-11-22,2022-11-01,Galaxy S20 ,https://doc.samsungmobile.com/SM-G980F/011438200303/eng.html
