model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS8JXA2,T(Android 13),2024-01-12,2024-01-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU8JWI2,T(Android 13),2023-10-16,2023-10-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU8JWI1,T(Android 13),2023-09-28,2023-08-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU7IWE1,T(Android 13),2023-06-30,2023-06-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU6IWD2,T(Android 13),2023-04-24,2023-04-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS5IWC1,T(Android 13),2023-03-16,2023-03-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU5IWB1,T(Android 13),2023-02-28,2023-02-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS5HWA1,T(Android 13),2023-01-19,2023-01-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS5HVL2,T(Android 13),2022-12-22,2022-12-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU5HVK5,T(Android 13),2022-11-27,2022-11-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS5GVIJ,S(Android 12),2022-10-20,2022-10-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS5GVHC,S(Android 12),2022-09-29,2022-09-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU5GVHA,S(Android 12),2022-09-19,2022-08-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU4GVG2,S(Android 12),2022-08-08,2022-07-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU4GVF2,S(Android 12),2022-07-11,2022-06-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU4GVE9,S(Android 12),2022-06-07,2022-05-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS4GVD3,S(Android 12),2022-04-23,2022-04-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU4GVC4,S(Android 12),2022-04-11,2022-03-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS4FVAB,S(Android 12),2022-02-14,2022-02-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS4FVA2,S(Android 12),2022-01-28,2022-01-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS4FUL9,S(Android 12),2022-01-10,2021-12-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQU4EUK1,R(Android 11),2021-12-02,2021-11-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
SM-F700U,SPR,010837200214,SM-F700U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F700USQS4EUI2,R(Android 11),2021-10-21,2021-10-01,Galaxy Z Flip ,https://doc.samsungmobile.com/SM-F700U/010837200214/eng.html
