model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G570F,ACR,010257191211,SM-G570F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G570FXXS3CTF2,Oreo(Android 8.0.0),2020-06-23,2020-06-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/010257191211/eng.html
SM-G570F,ACR,010257191211,SM-G570F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G570FXXS2CSH1,Oreo(Android 8.0.0),2019-12-10,2019-08-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/010257191211/eng.html
SM-G570F,AFG,010263191211,SM-G570F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G570FXXS3CTF2,Oreo(Android 8.0.0),2020-06-23,2020-06-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/010263191211/eng.html
SM-G570F,AFG,010263191211,SM-G570F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G570FXXS2CSH1,Oreo(Android 8.0.0),2019-12-10,2019-08-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/010263191211/eng.html
SM-G570F,AFR,011062200301,SM-G570F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,G570FXXS3CTF2,Oreo(Android 8.0.0),2020-06-23,2020-06-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/011062200301/eng.html
SM-G570F,AFR,011062200301,SM-G570F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,G570FXXS2CSH1,Oreo(Android 8.0.0),2020-02-29,2019-08-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/011062200301/eng.html
SM-G570F,BTC,010251191211,SM-G570F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,G570FXXS3CTF2,Oreo(Android 8.0.0),2020-06-23,2020-06-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/010251191211/eng.html
SM-G570F,BTC,010251191211,SM-G570F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,G570FXXS2CSH1,Oreo(Android 8.0.0),2019-12-10,2019-08-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/010251191211/eng.html
SM-G570F,CAC,008182190808,SM-G570F/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,G570FXXS4CTJ8,Oreo(Android 8.0.0),2020-11-12,2020-10-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/008182190808/eng.html
SM-G570F,CAC,008182190808,SM-G570F/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,G570FXXS2CSG2,Oreo(Android 8.0.0),2019-08-08,2019-08-01,Galaxy J5 Prime ,https://doc.samsungmobile.com/SM-G570F/008182190808/eng.html
