model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU7CVC2,Q(Android 10),2022-04-15,2022-01-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMS6CUI1,Q(Android 10),2021-09-24,2021-09-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU6CUF2,Q(Android 10),2021-06-29,2021-06-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMS6CUD2,Q(Android 10),2021-04-23,2021-04-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU5CTL1,Q(Android 10),2021-01-09,2020-12-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU4CTF1,Q(Android 10),2020-06-18,2020-06-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU4CTD8,Q(Android 10),2020-05-07,2020-04-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMS4BTA1,Pie(Android 9),2020-03-10,2020-01-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU4BSK2,Pie(Android 9),2019-12-13,2019-11-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU3BSH5,Pie(Android 9),2019-09-22,2019-08-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU3BSG2,Pie(Android 9),2019-08-05,2019-05-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU3BSG1,Pie(Android 9),2019-07-24,2019-05-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU3BSEB,Pie(Android 9),2019-06-13,2019-05-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU3ASA1,Oreo(Android 8.0.0),2019-04-03,2019-02-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU2ARK1,Oreo(Android 8.0.0),2018-11-19,2018-11-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
SM-G8858,CHM,001747180918,SM-G8858/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G8858ZMU2ARI1,Oreo(Android 8.0.0),2018-09-18,2018-09-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8858/001747180918/eng.html
