model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQS8EXB2,T(Android 13),2024-03-04,2024-01-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQU7EWI1,T(Android 13),2023-10-05,2023-08-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQU6EWE2,T(Android 13),2023-07-06,2023-06-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQS5EWD1,T(Android 13),2023-04-27,2023-04-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQU4EWB3,T(Android 13),2023-03-13,2023-02-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQU4DVL2,T(Android 13),2023-01-09,2022-11-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQS4CVI2,S(Android 12),2022-10-21,2022-10-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQU4CVH1,S(Android 12),2022-09-16,2022-08-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQU4CVE2,S(Android 12),2022-06-22,2022-05-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
SM-A426U,CCT,018959210604,SM-A426U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A426USQU3CVC3,S(Android 12),2022-04-20,2022-03-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426U/018959210604/eng.html
