model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLS7IXE5,U(Android 14),2024-05-24,2024-05-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLU6IXDB,U(Android 14),2024-05-14,2024-04-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLS6HXAB,U(Android 14),2024-02-23,2024-02-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLS5HWL7,U(Android 14),2024-01-29,2024-01-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLU5HWL1,U(Android 14),2023-12-19,2023-12-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLS5GWK2,T(Android 13),2023-11-17,2023-11-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLS5GWI1,T(Android 13),2023-10-24,2023-10-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLS5GWH9,T(Android 13),2023-09-22,2023-09-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLU5GWH3,T(Android 13),2023-09-07,2023-08-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLS5FWG2,T(Android 13),2023-07-21,2023-07-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLU4FWF2,T(Android 13),2023-06-27,2023-06-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLS4FWE1,T(Android 13),2023-05-19,2023-05-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLU4FWCC,T(Android 13),2023-04-19,2023-04-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLS4FWC1,T(Android 13),2023-03-28,2023-03-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLU3FWB1,T(Android 13),2023-02-28,2023-02-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLU3EVL9,T(Android 13),2023-01-25,2022-12-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
SM-F711W,BMC,019565210813,SM-F711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F711WVLU3EVK3,T(Android 13),2022-11-30,2022-11-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711W/019565210813/eng.html
