model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXSGHWC1,S(Android 12),2023-03-24,2023-03-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXSGHWA3,S(Android 12),2023-01-20,2023-01-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXUGHVJ5,S(Android 12),2022-11-14,2022-10-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXSGHVI5,S(Android 12),2022-10-12,2022-09-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXUFHVG5,S(Android 12),2022-08-26,2022-07-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXUFHVE1,S(Android 12),2022-05-26,2022-05-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXUEHVC6,S(Android 12),2022-03-30,2022-03-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXSEGVA9,S(Android 12),2022-02-24,2022-02-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXUEGVA4,S(Android 12),2022-02-03,2022-01-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXSEFUL1,R(Android 11),2021-12-17,2021-12-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXSEFUJ2,R(Android 11),2021-11-19,2021-11-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXSDFUI5,R(Android 11),2021-10-20,2021-10-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXSCFUH5,R(Android 11),2021-09-25,2021-09-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXUCFUH3,R(Android 11),2021-08-31,2021-08-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
SM-G975F,3IE,004648190404,SM-G975F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G975FXXSBFUF3,R(Android 11),2021-07-21,2021-07-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975F/004648190404/eng.html
