model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R945U,ACG,027813230921,SM-R945U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R945USQU1AXC2,T(AndroidWear 5),2024-04-12,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027813230921/eng.html
SM-R945U,ACG,027813230921,SM-R945U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R945USQU1AXB7,T(AndroidWear 5),2024-03-15,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027813230921/eng.html
SM-R945U,ACG,027813230921,SM-R945U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R945USQU1AWK4,T(AndroidWear 5),2023-11-23,2023-11-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027813230921/eng.html
SM-R945U,ACG,027813230921,SM-R945U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R945USQU1AWI1,T(AndroidWear 5),2023-09-20,2023-06-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027813230921/eng.html
SM-R945U,ATT,027817230921,SM-R945U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R945USQU1AXC2,T(AndroidWear 5),2024-04-12,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027817230921/eng.html
SM-R945U,ATT,027817230921,SM-R945U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R945USQU1AXB7,T(AndroidWear 5),2024-03-15,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027817230921/eng.html
SM-R945U,ATT,027817230921,SM-R945U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R945USQU1AWK4,T(AndroidWear 5),2023-11-21,2023-11-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027817230921/eng.html
SM-R945U,ATT,027817230921,SM-R945U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R945USQU1AWI1,T(AndroidWear 5),2023-09-20,2023-06-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027817230921/eng.html
SM-R945U,CCT,027801230921,SM-R945U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,R945USQU1AXC2,T(AndroidWear 5),2024-04-15,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027801230921/eng.html
SM-R945U,CCT,027801230921,SM-R945U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,R945USQU1AXB7,T(AndroidWear 5),2024-03-18,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R945U/027801230921/eng.html
