model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDS8EXA1,T(Android 13),2024-02-16,2024-02-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDU7EWI1,T(Android 13),2023-10-10,2023-08-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDU5EWF1,T(Android 13),2023-07-10,2023-06-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDU4DWB5,T(Android 13),2023-03-28,2023-02-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDU4DVL3,T(Android 13),2023-01-30,2022-12-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDS4CVI1,S(Android 12),2022-11-16,2022-10-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDU4CVH1,S(Android 12),2022-09-20,2022-08-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDU4CVG1,S(Android 12),2022-07-27,2022-06-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDS4BVD1,S(Android 12),2022-05-27,2022-04-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDU3BVB6,S(Android 12),2022-03-21,2022-02-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
SM-S426DL,TFN,021046211123,SM-S426DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S426DLUDU2AUJ4,R(Android 11),2021-11-22,2021-10-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-S426DL/021046211123/eng.html
