model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXS7CXE9,U(Android 14),2024-05-31,2024-05-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXU6CXE2,U(Android 14),2024-05-13,2024-04-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXS6CXB4,U(Android 14),2024-03-05,2024-02-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXU5CWK7,U(Android 14),2023-12-07,2023-11-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXS5BWI1,T(Android 13),2023-10-23,2023-10-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXU5BWH6,T(Android 13),2023-08-30,2023-07-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXU4BWD8,T(Android 13),2023-05-17,2023-05-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXU3BWC1,T(Android 13),2023-03-15,2023-02-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXU3BWB4,T(Android 13),2023-03-03,2023-02-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
SM-X700,BRI,021740220304,SM-X700/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X700XXU3BVL2,T(Android 13),2023-01-03,2022-12-01,Galaxy Tab S8,https://doc.samsungmobile.com/SM-X700/021740220304/eng.html
