model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXS5CVL1,R(Android 11),2023-01-06,2022-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXU5CVG2,R(Android 11),2022-08-19,2022-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXU5CVF1,R(Android 11),2022-06-16,2022-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXS5CVD1,R(Android 11),2022-05-03,2022-04-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXU5CUJ1,R(Android 11),2021-11-26,2021-10-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXU5CUF4,R(Android 11),2021-07-06,2021-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXS5BUC2,Q(Android 10),2021-04-02,2021-03-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXS3BTK1,Q(Android 10),2020-12-15,2020-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXS3BTI2,Q(Android 10),2020-10-10,2020-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXU3BTFN,Q(Android 10),2020-07-18,2020-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXS3ATE2,Pie(Android 9),2020-05-28,2020-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXS2ATB1,Pie(Android 9),2020-02-22,2020-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXU2ASJD,Pie(Android 9),2019-11-29,2019-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXS2ASH4,Pie(Android 9),2019-09-30,2019-08-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ARO,007450190624,SM-T510/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T510XXU1ASEF,Pie(Android 9),2019-06-24,2019-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/007450190624/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU5CWA1,R(Android 11),2023-02-02,2022-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU5CVG2,R(Android 11),2022-08-19,2022-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU5CVB1,R(Android 11),2022-03-22,2022-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU5CUL1,R(Android 11),2022-01-19,2021-10-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU5CUJ1,R(Android 11),2021-11-09,2021-10-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU5CUF4,R(Android 11),2021-07-06,2021-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXS5BUC4,Q(Android 10),2021-04-21,2021-03-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU4BUA1,Q(Android 10),2021-02-05,2021-01-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU3BTK1,Q(Android 10),2020-12-23,2020-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU3BTH4,Q(Android 10),2020-09-29,2020-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU3BTFN,Q(Android 10),2020-08-05,2020-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXS3ATE3,Pie(Android 9),2020-05-27,2020-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXS3ATB4,Pie(Android 9),2020-03-24,2020-03-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU2ASK5,Pie(Android 9),2019-12-26,2019-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXS2ASK1,Pie(Android 9),2019-11-20,2019-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU2ASI4,Pie(Android 9),2019-09-17,2019-08-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU1ASEF,Pie(Android 9),2019-06-08,2019-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,ATO,005100190412,SM-T510/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T510XXU1ASCE,Pie(Android 9),2019-04-11,2019-03-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005100190412/eng.html
SM-T510,AUT,005072190412,SM-T510/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T510XXU5CWA1,R(Android 11),2023-02-02,2022-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005072190412/eng.html
SM-T510,AUT,005072190412,SM-T510/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T510XXU5CVG2,R(Android 11),2022-08-19,2022-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005072190412/eng.html
SM-T510,AUT,005072190412,SM-T510/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T510XXU5CVB1,R(Android 11),2022-03-22,2022-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005072190412/eng.html
SM-T510,AUT,005072190412,SM-T510/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T510XXU5CUL1,R(Android 11),2022-01-19,2021-10-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005072190412/eng.html
SM-T510,AUT,005072190412,SM-T510/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T510XXU5CUJ1,R(Android 11),2021-11-09,2021-10-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005072190412/eng.html
SM-T510,AUT,005072190412,SM-T510/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T510XXU5CUF4,R(Android 11),2021-07-06,2021-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T510/005072190412/eng.html
