model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1HXB7,T(AndroidWear 5),2024-03-21,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1HWL1,T(AndroidWear 5),2023-12-26,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1HWH3,T(AndroidWear 5),2023-09-11,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GWD6,R(AndroidWear 4),2023-04-28,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GWB1,R(AndroidWear 11),2023-02-13,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GVK7,R(AndroidWear 11),2022-12-13,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GVK4,R(AndroidWear 11),2022-11-14,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GVI3,R(AndroidWear 11),2022-10-13,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1GVH2,R(AndroidWear 11),2022-09-05,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1FVE4,R(AndroidWear 11),2022-06-30,2022-05-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1FVC8,R(AndroidWear 11),2022-04-12,2022-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1EVB4,R(AndroidWear 11),2022-03-03,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1EVA8,R(AndroidWear 11),2022-02-09,2022-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1DUJA,R(AndroidWear 11),2021-11-01,2021-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1CUJ2,R(AndroidWear 11),2021-10-18,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1BUI5,R(AndroidWear 11),2021-09-22,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,ACR,020108210831,SM-R860/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R860XXU1BUHF,R(AndroidWear 11),2021-08-30,2021-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020108210831/eng.html
SM-R860,AFR,020086210831,SM-R860/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,R860XXU1HXB7,T(AndroidWear 5),2024-03-21,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020086210831/eng.html
SM-R860,AFR,020086210831,SM-R860/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,R860XXU1HWL1,T(AndroidWear 5),2023-12-26,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020086210831/eng.html
SM-R860,AFR,020086210831,SM-R860/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,R860XXU1HWH3,T(AndroidWear 5),2023-09-11,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020086210831/eng.html
SM-R860,AFR,020086210831,SM-R860/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,R860XXU1GWD6,R(AndroidWear 4),2023-04-28,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020086210831/eng.html
SM-R860,AFR,020086210831,SM-R860/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,R860XXU1GWB1,R(AndroidWear 11),2023-02-13,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020086210831/eng.html
SM-R860,AFR,020086210831,SM-R860/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,R860XXU1GVK7,R(AndroidWear 11),2022-12-13,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020086210831/eng.html
SM-R860,AFR,020086210831,SM-R860/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,R860XXU1GVK4,R(AndroidWear 11),2022-11-14,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R860/020086210831/eng.html
