model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXS6CWG6,R(Android 11),2023-08-11,2023-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXS5CWC1,R(Android 11),2023-03-29,2022-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXS5CWA1,R(Android 11),2023-02-10,2022-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXU4CVG3,R(Android 11),2022-09-07,2022-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXU4CVE4,R(Android 11),2022-07-12,2022-04-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXU4CUK4,R(Android 11),2022-01-04,2021-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXS4CUG4,R(Android 11),2021-08-23,2021-08-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXU4CUF7,R(Android 11),2021-07-09,2021-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXU4BUD3,Q(Android 10),2021-06-02,2021-03-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXU4BUC7,Q(Android 10),2021-04-29,2021-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXS3BTL4,Q(Android 10),2020-12-23,2020-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXU3BTI3,Q(Android 10),2020-10-21,2020-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
SM-T295,ACR,008834190827,SM-T295/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T295XXU3BTFE,Q(Android 10),2020-07-16,2020-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T295/008834190827/eng.html
