model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU8HWE2,S(Android 12),2023-06-09,2023-03-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU8HVL2,S(Android 12),2023-01-05,2022-10-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU7HVJ2,S(Android 12),2022-11-01,2022-06-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU6HVH2,S(Android 12),2022-09-06,2022-06-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU6HVF1,S(Android 12),2022-07-05,2022-04-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU6HVE1,S(Android 12),2022-05-25,2022-03-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU6GVA7,S(Android 12),2022-02-09,2022-01-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU6FUKB,R(Android 11),2021-12-06,2021-11-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU6FUJ4,R(Android 11),2021-10-28,2021-10-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU6FUH5,R(Android 11),2021-09-01,2021-08-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMS5FUE4,R(Android 11),2021-06-11,2021-06-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU5FUE3,R(Android 11),2021-06-03,2021-05-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU5FUD2,R(Android 11),2021-05-12,2021-04-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU5FUC2,R(Android 11),2021-03-25,2021-03-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
SM-G9738,CHM,005510190425,SM-G9738/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9738ZMU4EUBB,R(Android 11),2021-03-08,2021-02-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G9738/005510190425/eng.html
