model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLSDGXE1,U(Android 14),2024-06-07,2024-05-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLUCGXD3,U(Android 14),2024-05-23,2024-04-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLSCFXB4,U(Android 14),2024-03-15,2024-03-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLUCFWL2,U(Android 14),2024-01-25,2024-01-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLSCEWK6,T(Android 13),2023-12-08,2023-12-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLSBEWK1,T(Android 13),2023-11-17,2023-11-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLSBEWI1,T(Android 13),2023-10-13,2023-10-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLSAEWH1,T(Android 13),2023-09-08,2023-09-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLUAEWGA,T(Android 13),2023-08-29,2023-08-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
SM-A526W,BMC,019043210616,SM-A526W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A526WVLU9EWF5,T(Android 13),2023-07-25,2023-07-01,Galaxy A52 5G ,https://doc.samsungmobile.com/SM-A526W/019043210616/eng.html
