model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLSACWL1,R(Android 11),2024-01-26,2024-01-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLSACWF3,R(Android 11),2023-07-28,2023-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLS9CWA2,R(Android 11),2023-02-22,2023-01-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLU8CVH3,R(Android 11),2022-09-30,2022-08-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLS7CVA2,R(Android 11),2022-03-08,2022-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLS6CUK1,R(Android 11),2021-12-07,2021-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLS6CUH1,R(Android 11),2021-09-14,2021-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLU5CUE8,R(Android 11),2021-06-22,2021-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLS5BUC1,Q(Android 10),2021-04-13,2021-04-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLU5BUB1,Q(Android 10),2021-03-09,2021-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLS4BTJ1,Q(Android 10),2020-12-05,2020-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
SM-T307U,BMC,014266200826,SM-T307U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T307UVLU3BTH5,Q(Android 10),2020-09-22,2020-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T307U/014266200826/eng.html
