model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A510F,ACR,007122190611,SM-A510F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A510FXXS8CSD2,Nougat(Android 7.0),2019-06-11,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/007122190611/eng.html
SM-A510F,AFG,007139190611,SM-A510F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A510FXXS8CSD2,Nougat(Android 7.0),2019-06-11,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/007139190611/eng.html
SM-A510F,AFR,007180190612,SM-A510F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A510FXXS8CSD2,Nougat(Android 7.0),2019-06-11,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/007180190612/eng.html
SM-A510F,AMO,006171190515,SM-A510F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A510FXXU8CSC3,Nougat(Android 7.0),2019-05-15,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/006171190515/eng.html
SM-A510F,ATL,005605190427,SM-A510F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A510FXXS8CSC1,Nougat(Android 7.0),2019-04-27,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/005605190427/eng.html
SM-A510F,ATO,005527190425,SM-A510F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,A510FXXS8CSC2,Nougat(Android 7.0),2019-04-25,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/005527190425/eng.html
SM-A510F,AUT,005505190425,SM-A510F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,A510FXXS8CSC2,Nougat(Android 7.0),2019-04-25,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/005505190425/eng.html
SM-A510F,BGL,007235190614,SM-A510F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A510FXXS8CSC1,Nougat(Android 7.0),2019-06-13,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/007235190614/eng.html
SM-A510F,BHT,006074190513,SM-A510F/BHT, Bosnia and Herzegovina (BH TELECOM),Bosnia and Herzegovina,BH TELECOM,Europe,Southern Europe,A510FXXS8CSC2,Nougat(Android 7.0),2019-05-13,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/006074190513/eng.html
SM-A510F,BNG,007812190717,SM-A510F/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,A510FXXU8CSF1,Nougat(Android 7.0),2019-07-16,2019-06-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510F/007812190717/eng.html
