model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A256U1,ACG,028585240125,SM-A256U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A256U1UES3AXE2,U(Android 14),2024-05-24,2024-05-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028585240125/eng.html
SM-A256U1,ACG,028585240125,SM-A256U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A256U1UES2AXD2,U(Android 14),2024-04-19,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028585240125/eng.html
SM-A256U1,ACG,028585240125,SM-A256U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A256U1UEU1AXBB,U(Android 14),2024-04-09,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028585240125/eng.html
SM-A256U1,ACG,028585240125,SM-A256U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A256U1UES1AXA3,U(Android 14),2024-01-24,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028585240125/eng.html
SM-A256U1,AIO,028593240125,SM-A256U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A256U1UES3AXE2,U(Android 14),2024-05-24,2024-05-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028593240125/eng.html
SM-A256U1,AIO,028593240125,SM-A256U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A256U1UES2AXD2,U(Android 14),2024-04-19,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028593240125/eng.html
SM-A256U1,AIO,028593240125,SM-A256U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A256U1UEU1AXBB,U(Android 14),2024-04-09,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028593240125/eng.html
SM-A256U1,AIO,028593240125,SM-A256U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A256U1UES1AXA3,U(Android 14),2024-01-24,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028593240125/eng.html
SM-A256U1,ATT,028589240125,SM-A256U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A256U1UES3AXE2,U(Android 14),2024-05-24,2024-05-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028589240125/eng.html
SM-A256U1,ATT,028589240125,SM-A256U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A256U1UES2AXD2,U(Android 14),2024-04-19,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028589240125/eng.html
SM-A256U1,ATT,028589240125,SM-A256U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A256U1UEU1AXBB,U(Android 14),2024-04-09,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028589240125/eng.html
SM-A256U1,ATT,028589240125,SM-A256U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A256U1UES1AXA3,U(Android 14),2024-01-24,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256U1/028589240125/eng.html
