model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS8IWD1,S(Android 12),2023-04-28,2023-03-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS8IWA1,S(Android 12),2023-02-07,2023-01-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS8IVK2,S(Android 12),2022-12-06,2022-11-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLU6IVH1,S(Android 12),2022-09-14,2022-08-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLU6IVD3,S(Android 12),2022-06-14,2022-05-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS6HVA1,S(Android 12),2022-02-15,2022-02-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLU6HULD,S(Android 12),2022-01-26,2022-01-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS6GUJ2,R(Android 11),2021-11-16,2021-11-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS6GUJ1,R(Android 11),2021-10-26,2021-10-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLU6GUH5,R(Android 11),2021-09-28,2021-09-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS6GUG1,R(Android 11),2021-08-17,2021-08-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS5GUF1,R(Android 11),2021-07-13,2021-07-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLU5GUE2,R(Android 11),2021-06-15,2021-05-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS5GUD1,R(Android 11),2021-04-27,2021-04-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLU5GUBG,R(Android 11),2021-03-30,2021-03-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
SM-G970W,BMC,003470190307,SM-G970W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G970WVLS4FUB1,R(Android 11),2021-02-23,2021-02-01,Galaxy S10e ,https://doc.samsungmobile.com/SM-G970W/003470190307/eng.html
