model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G903F,3IE,024818220908,SM-G903F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-09-08,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/024818220908/eng.html
SM-G903F,CNX,023634220815,SM-G903F/CNX, Romania (Vodafone),Romania,Vodafone,Europe,Eastern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023634220815/eng.html
SM-G903F,DBT,024093220822,SM-G903F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-22,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/024093220822/eng.html
SM-G903F,DRE,024796220908,SM-G903F/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-09-08,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/024796220908/eng.html
SM-G903F,H3G,024793220908,SM-G903F/H3G, United Kingdom (H3G),United Kingdom,H3G,Europe,Northern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-09-08,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/024793220908/eng.html
SM-G903F,HTS,024797220908,SM-G903F/HTS, Sweden (Tre),Sweden,Tre,Europe,Northern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-09-08,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/024797220908/eng.html
SM-G903F,IDE,025189221010,SM-G903F/IDE, Poland (Orange),Poland,Orange,Europe,Eastern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-10-10,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/025189221010/eng.html
SM-G903F,MOB,023625220815,SM-G903F/MOB, Austria (A1),Austria,A1,Europe,Western Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023625220815/eng.html
SM-G903F,ORO,025188221010,SM-G903F/ORO, Romania (Orange),Romania,Orange,Europe,Eastern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-10-10,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/025188221010/eng.html
SM-G903F,PRO,023636220815,SM-G903F/PRO, Belgium (Proximus),Belgium,Proximus,Europe,Western Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023636220815/eng.html
SM-G903F,SIM,023637220815,SM-G903F/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023637220815/eng.html
SM-G903F,TCL,023633220815,SM-G903F/TCL, Portugal (Vodafone),Portugal,Vodafone,Europe,Southern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023633220815/eng.html
SM-G903F,VD2,023626220815,SM-G903F/VD2, Germany (Vodafone),Germany,Vodafone,Europe,Western Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023626220815/eng.html
SM-G903F,VDF,023631220815,SM-G903F/VDF, Netherlands (Vodafone),Netherlands,Vodafone,Europe,Western Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023631220815/eng.html
SM-G903F,VDH,023627220815,SM-G903F/VDH, Hungary (Vodafone),Hungary,Vodafone,Europe,Eastern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023627220815/eng.html
SM-G903F,VDI,023632220815,SM-G903F/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023632220815/eng.html
SM-G903F,VGR,023630220815,SM-G903F/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023630220815/eng.html
SM-G903F,VIA,024808220908,SM-G903F/VIA, Germany (O2),Germany,O2,Europe,Western Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-09-08,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/024808220908/eng.html
SM-G903F,VIP,023629220815,SM-G903F/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023629220815/eng.html
SM-G903F,VOD,023635220815,SM-G903F/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-15,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023635220815/eng.html
SM-G903F,XEG,024111220823,SM-G903F/XEG, Germany (1&1),Germany,1&1,Europe,Western Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-08-23,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/024111220823/eng.html
SM-G903F,XEO,023341220727,SM-G903F/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,G903FXXU2BVG3,Marshmallow(Android 6.0.1),2022-07-26,2018-04-01,Galaxy S5 neo ,https://doc.samsungmobile.com/SM-G903F/023341220727/eng.html
