model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSGHWC1,S(Android 12),2023-03-27,2023-03-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSGHWA3,S(Android 12),2023-01-20,2023-01-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXUGHVJ5,S(Android 12),2022-11-16,2022-10-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSGHVI5,S(Android 12),2022-10-13,2022-09-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXUFHVG5,S(Android 12),2022-08-26,2022-07-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXUFHVE1,S(Android 12),2022-05-26,2022-05-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXUEHVC6,S(Android 12),2022-03-30,2022-03-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSEGVA9,S(Android 12),2022-02-25,2022-02-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXUEGVA4,S(Android 12),2022-02-04,2022-01-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSEFUL1,R(Android 11),2021-12-15,2021-12-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSEFUJ2,R(Android 11),2021-11-22,2021-11-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSDFUI5,R(Android 11),2021-10-21,2021-10-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSCFUH5,R(Android 11),2021-09-25,2021-09-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXUCFUH3,R(Android 11),2021-08-31,2021-08-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSBFUF3,R(Android 11),2021-07-22,2021-07-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
SM-G973F,3IE,003369190305,SM-G973F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G973FXXSBFUE6,R(Android 11),2021-06-17,2021-06-01,Galaxy S10 ,https://doc.samsungmobile.com/SM-G973F/003369190305/eng.html
