model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXS7DXE5,U(Android 14),2024-06-10,2024-05-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXS6DXC2,U(Android 14),2024-04-03,2024-03-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXU6DXA2,U(Android 14),2024-03-07,2024-01-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXS6CWL5,T(Android 13),2024-01-15,2023-12-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXS5CWJ1,T(Android 13),2023-10-30,2023-10-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXU4CWH2,T(Android 13),2023-09-20,2023-08-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXU4CWE4,T(Android 13),2023-07-03,2023-06-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXU3CWC3,T(Android 13),2023-05-08,2023-04-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXU2CWBH,T(Android 13),2023-04-04,2023-03-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXS1BWB1,T(Android 13),2023-02-17,2023-02-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXU1BVK5,T(Android 13),2022-12-29,2022-11-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,ACR,025392221101,SM-A047F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A047FXXU1AVJ5,S(Android 12),2022-10-31,2022-10-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025392221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXS7DXE5,U(Android 14),2024-06-10,2024-05-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXS6DXC2,U(Android 14),2024-04-03,2024-03-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXU6DXA2,U(Android 14),2024-03-07,2024-01-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXS6CWL5,T(Android 13),2024-01-15,2023-12-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXS5CWJ1,T(Android 13),2023-10-30,2023-10-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXU4CWH2,T(Android 13),2023-09-20,2023-08-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXU4CWE4,T(Android 13),2023-06-28,2023-06-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXU3CWC3,T(Android 13),2023-05-08,2023-04-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXU2CWBH,T(Android 13),2023-04-04,2023-03-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXS1BWB1,T(Android 13),2023-02-17,2023-02-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXU1BVK5,T(Android 13),2022-12-29,2022-11-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFG,025372221101,SM-A047F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A047FXXU1AVJ5,S(Android 12),2022-10-31,2022-10-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025372221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXS7DXE5,U(Android 14),2024-06-10,2024-05-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXS6DXC2,U(Android 14),2024-04-03,2024-03-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXU6DXA2,U(Android 14),2024-03-07,2024-01-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXS6CWL5,T(Android 13),2024-01-15,2023-12-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXS5CWJ1,T(Android 13),2023-10-30,2023-10-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXU4CWH2,T(Android 13),2023-09-20,2023-08-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXU4CWE4,T(Android 13),2023-06-28,2023-06-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXU3CWC3,T(Android 13),2023-05-08,2023-04-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXU2CWBH,T(Android 13),2023-04-04,2023-03-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXS1BWB1,T(Android 13),2023-02-17,2023-02-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXU1BVK5,T(Android 13),2022-12-29,2022-11-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,AFR,025368221101,SM-A047F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A047FXXU1AVJ5,S(Android 12),2022-10-31,2022-10-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025368221101/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXS7DXE5,U(Android 14),2024-05-30,2024-05-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXS6DXC2,U(Android 14),2024-03-28,2024-03-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXU6DXA2,U(Android 14),2024-02-19,2024-01-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXS6CWL5,T(Android 13),2024-01-11,2023-12-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXS5CWJ1,T(Android 13),2023-10-30,2023-10-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXU4CWH2,T(Android 13),2023-09-12,2023-08-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXU4CWE4,T(Android 13),2023-06-16,2023-06-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXU3CWC3,T(Android 13),2023-04-25,2023-04-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXU2CWBH,T(Android 13),2023-03-28,2023-03-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
SM-A047F,BOG,025330221030,SM-A047F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A047FXXS1BWB1,T(Android 13),2023-02-13,2023-02-01,Galaxy A04s ,https://doc.samsungmobile.com/SM-A047F/025330221030/eng.html
