model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXS7DXE1,U(Android 14),2024-06-06,2024-05-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXS6DXC4,U(Android 14),2024-03-27,2024-03-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXU6DXB4,U(Android 14),2024-03-04,2023-12-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXS6CWL1,T(Android 13),2024-01-09,2023-12-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXS5CWJ2,T(Android 13),2023-10-31,2023-10-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXU4CWI3,T(Android 13),2023-10-02,2023-08-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXU3CWH2,T(Android 13),2023-09-06,2023-08-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXS3CWG6,T(Android 13),2023-08-04,2023-06-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXS2CWC3,T(Android 13),2023-04-06,2023-04-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
SM-A042F,ACR,025468221119,SM-A042F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A042FXXU1CWC1,T(Android 13),2023-03-30,2023-03-01,Galaxy A04e ,https://doc.samsungmobile.com/SM-A042F/025468221119/eng.html
