model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1BXB7,T(AndroidWear 5),2024-03-23,2024-03-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1BWL1,T(AndroidWear 5),2024-01-04,2023-12-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1BWH3,T(AndroidWear 5),2023-09-19,2023-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1AWDA,R(AndroidWear 4),2023-05-18,2023-04-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1AWB2,R(AndroidWear 11),2023-02-27,2023-01-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1AWA3,R(AndroidWear 11),2023-02-03,2023-01-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1AVK6,R(AndroidWear 11),2022-12-12,2022-11-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQS1AVI2,R(AndroidWear 11),2022-10-18,2022-10-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1AVH6,R(AndroidWear 11),2022-09-14,2022-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1AVH2,R(AndroidWear 11),2022-08-25,2022-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ACG,023772220818,SM-R925U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R925USQU1AVG6,R(AndroidWear 11),2022-08-18,2022-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023772220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1BXB7,T(AndroidWear 5),2024-03-23,2024-03-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1BWL1,T(AndroidWear 5),2024-01-04,2023-12-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1BWH3,T(AndroidWear 5),2023-09-19,2023-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1AWDA,R(AndroidWear 4),2023-05-18,2023-04-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1AWB2,R(AndroidWear 11),2023-02-27,2023-01-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1AWA3,R(AndroidWear 11),2023-02-03,2023-01-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1AVK6,R(AndroidWear 11),2022-12-12,2022-11-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQS1AVI2,R(AndroidWear 11),2022-10-18,2022-10-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1AVH6,R(AndroidWear 11),2022-09-14,2022-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1AVH2,R(AndroidWear 11),2022-08-25,2022-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,ATT,023778220818,SM-R925U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R925USQU1AVG6,R(AndroidWear 11),2022-08-18,2022-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023778220818/eng.html
SM-R925U,CCT,027795230919,SM-R925U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,R925USQU1BXB7,T(AndroidWear 5),2024-03-23,2024-03-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/027795230919/eng.html
SM-R925U,CCT,027795230919,SM-R925U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,R925USQU1BWL1,T(AndroidWear 5),2023-12-28,2023-12-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/027795230919/eng.html
SM-R925U,CCT,027795230919,SM-R925U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,R925USQU1BWH3,T(AndroidWear 5),2023-09-19,2023-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/027795230919/eng.html
SM-R925U,TMB,023798220818,SM-R925U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R925USQU1BXB7,T(AndroidWear 5),2024-03-23,2024-03-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023798220818/eng.html
SM-R925U,TMB,023798220818,SM-R925U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R925USQU1BWL1,T(AndroidWear 5),2024-01-04,2023-12-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023798220818/eng.html
SM-R925U,TMB,023798220818,SM-R925U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R925USQU1BWH3,T(AndroidWear 5),2023-09-19,2023-07-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023798220818/eng.html
SM-R925U,TMB,023798220818,SM-R925U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R925USQU1AWDA,R(AndroidWear 4),2023-05-18,2023-04-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023798220818/eng.html
SM-R925U,TMB,023798220818,SM-R925U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R925USQU1AWB2,R(AndroidWear 11),2023-02-24,2023-01-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023798220818/eng.html
SM-R925U,TMB,023798220818,SM-R925U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R925USQU1AWA3,R(AndroidWear 11),2023-02-03,2023-01-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023798220818/eng.html
SM-R925U,TMB,023798220818,SM-R925U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R925USQU1AVK6,R(AndroidWear 11),2022-12-12,2022-11-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023798220818/eng.html
SM-R925U,TMB,023798220818,SM-R925U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R925USQS1AVI2,R(AndroidWear 11),2022-10-17,2022-10-01,Galaxy Watch5 Pro ,https://doc.samsungmobile.com/SM-R925U/023798220818/eng.html
