model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLU8EXA2,U(Android 14),2024-02-29,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLS8DWK1,T(Android 13),2023-12-04,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLU7DWI2,T(Android 13),2023-10-11,2023-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLS5DWC5,T(Android 13),2023-04-25,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLU4DWC2,T(Android 13),2023-04-12,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLS3CWA1,T(Android 13),2023-02-22,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLU3CVLA,T(Android 13),2023-01-25,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLS3BVJ1,S(Android 12),2022-10-25,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLU2BVH2,S(Android 12),2022-09-07,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLS2AVE1,R(Android 11),2022-06-14,2022-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLS2AVC1,R(Android 11),2022-04-12,2022-03-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLS2AVA2,R(Android 11),2022-03-02,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLU1AUK3,R(Android 11),2021-12-21,2021-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,BMC,020529210915,SM-T227U/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,T227UVLU1AUH4,R(Android 11),2021-09-14,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020529210915/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQU8DXB1,U(Android 14),2024-02-29,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQS8CWK7,T(Android 13),2023-12-07,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQU7CWI3,T(Android 13),2023-10-11,2023-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQS6CWG5,T(Android 13),2023-08-14,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQU6CWF1,T(Android 13),2023-07-13,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQS5CWD1,T(Android 13),2023-04-14,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQU4CWC2,T(Android 13),2023-04-10,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQS4CWB1,T(Android 13),2023-02-22,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQU4CVLA,T(Android 13),2023-02-01,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQS4BVJ2,S(Android 12),2022-10-26,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQU3BVGB,S(Android 12),2022-09-08,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHA,023473220805,SM-T227U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,T227USQU3AVG3,R(Android 11),2022-08-04,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/023473220805/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLU8EXA2,U(Android 14),2024-02-29,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLS8DWK1,T(Android 13),2023-12-04,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLU7DWI2,T(Android 13),2023-10-11,2023-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLS5DWC5,T(Android 13),2023-04-25,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLU4DWC2,T(Android 13),2023-04-12,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLS3CWA1,T(Android 13),2023-02-22,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLU3CVLA,T(Android 13),2023-01-25,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLS3BVJ1,S(Android 12),2022-10-25,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLU2BVH2,S(Android 12),2022-09-07,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLS2AVE1,R(Android 11),2022-06-14,2022-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLS2AVC1,R(Android 11),2022-04-12,2022-03-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLS2AVA2,R(Android 11),2022-03-02,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLU1AUK3,R(Android 11),2021-12-21,2021-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,CHR,020542210915,SM-T227U/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,T227UVLU1AUH4,R(Android 11),2021-09-14,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020542210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLU8EXA2,U(Android 14),2024-02-29,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLS8DWK1,T(Android 13),2023-12-04,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLU7DWI2,T(Android 13),2023-10-11,2023-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLS5DWC5,T(Android 13),2023-04-25,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLU4DWC2,T(Android 13),2023-04-12,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLS3CWA1,T(Android 13),2023-02-22,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLU3CVLA,T(Android 13),2023-01-25,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLS3BVJ1,S(Android 12),2022-10-25,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLU2BVH2,S(Android 12),2022-09-07,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLS2AVE1,R(Android 11),2022-06-14,2022-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLS2AVC1,R(Android 11),2022-04-12,2022-03-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLS2AVA2,R(Android 11),2022-03-02,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLU1AUK3,R(Android 11),2021-12-21,2021-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,FMC,020530210915,SM-T227U/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,T227UVLU1AUH4,R(Android 11),2021-09-14,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020530210915/eng.html
SM-T227U,GLW,020524210915,SM-T227U/GLW, Canada (Globalive Wind Mobile),Canada,Globalive Wind Mobile,Americas,Northern America,T227UVLU8EXA2,U(Android 14),2024-02-29,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020524210915/eng.html
SM-T227U,GLW,020524210915,SM-T227U/GLW, Canada (Globalive Wind Mobile),Canada,Globalive Wind Mobile,Americas,Northern America,T227UVLS8DWK1,T(Android 13),2023-12-04,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T227U/020524210915/eng.html
