model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G928F,3IE,024790220907,SM-G928F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-07,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024790220907/eng.html
SM-G928F,AMO,024842220913,SM-G928F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-13,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024842220913/eng.html
SM-G928F,ATL,024578220906,SM-G928F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-06,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024578220906/eng.html
SM-G928F,ATO,025028220921,SM-G928F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-21,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025028220921/eng.html
SM-G928F,AUT,025026220921,SM-G928F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-21,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025026220921/eng.html
SM-G928F,BGL,025016220921,SM-G928F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-21,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025016220921/eng.html
SM-G928F,BHT,025246221019,SM-G928F/BHT, Bosnia and Herzegovina (BH TELECOM),Bosnia and Herzegovina,BH TELECOM,Europe,Southern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-10-18,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025246221019/eng.html
SM-G928F,BOG,025174221006,SM-G928F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-10-05,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025174221006/eng.html
SM-G928F,BTU,025011220921,SM-G928F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-21,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025011220921/eng.html
SM-G928F,CAC,024700220907,SM-G928F/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,G928FXXU5CVG2,Nougat(Android 7.0),2022-09-07,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024700220907/eng.html
SM-G928F,CAU,024681220907,SM-G928F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,G928FXXU5CVG2,Nougat(Android 7.0),2022-09-07,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024681220907/eng.html
SM-G928F,CNX,024610220906,SM-G928F/CNX, Romania (Vodafone),Romania,Vodafone,Europe,Eastern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-06,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024610220906/eng.html
SM-G928F,COA,024184220826,SM-G928F/COA, Romania (Cosmote),Romania,Cosmote,Europe,Eastern Europe,G928FXXU5CVG3,Nougat(Android 7.0),2022-08-26,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024184220826/eng.html
SM-G928F,COS,024208220826,SM-G928F/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,G928FXXU5CVG3,Nougat(Android 7.0),2022-08-26,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024208220826/eng.html
SM-G928F,CRO,024204220826,SM-G928F/CRO, Croatia (T-Mobile),Croatia,T-Mobile,Europe,Southern Europe,G928FXXU5CVG3,Nougat(Android 7.0),2022-08-26,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024204220826/eng.html
SM-G928F,CYO,025024220921,SM-G928F/CYO, Cyprus (Cytamobile Vodafone),Cyprus,Cytamobile Vodafone,Asia,Western Asia,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-21,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025024220921/eng.html
SM-G928F,CYV,024573220906,SM-G928F/CYV, Cyprus (Vodafone),Cyprus,Vodafone,Asia,Western Asia,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-06,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024573220906/eng.html
SM-G928F,DBT,024033220820,SM-G928F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-08-19,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024033220820/eng.html
SM-G928F,DDE,024266220831,SM-G928F/DDE, Germany (Congstar),Germany,Congstar,Europe,Western Europe,G928FXXU5CVG3,Nougat(Android 7.0),2022-08-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024266220831/eng.html
SM-G928F,DHR,024848220913,SM-G928F/DHR, Croatia (Bonbon),Croatia,Bonbon,Europe,Southern Europe,G928FXXU5CVG3,Nougat(Android 7.0),2022-09-13,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024848220913/eng.html
SM-G928F,DNL,024866220913,SM-G928F/DNL, Netherlands (Ben NL),Netherlands,Ben NL,Europe,Western Europe,G928FXXU5CVG3,Nougat(Android 7.0),2022-09-13,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024866220913/eng.html
SM-G928F,DPL,024870220913,SM-G928F/DPL, Poland (Heyah),Poland,Heyah,Europe,Eastern Europe,G928FXXU5CVG3,Nougat(Android 7.0),2022-09-13,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024870220913/eng.html
SM-G928F,DRE,024687220907,SM-G928F/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-07,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024687220907/eng.html
SM-G928F,DTM,024252220831,SM-G928F/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G928FXXU5CVG3,Nougat(Android 7.0),2022-08-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024252220831/eng.html
SM-G928F,ETL,025047220923,SM-G928F/ETL, Czech Republic,Czech Republic,No-carrier,Europe,Eastern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-23,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025047220923/eng.html
SM-G928F,EUR,024651220907,SM-G928F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-07,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024651220907/eng.html
SM-G928F,EVR,025048220923,SM-G928F/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-23,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025048220923/eng.html
SM-G928F,FTM,024822220909,SM-G928F/FTM, France (Orange),France,Orange,Europe,Western Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-08,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/024822220909/eng.html
SM-G928F,GBL,025039220923,SM-G928F/GBL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,G928FXXU5CVG1,Nougat(Android 7.0),2022-09-23,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928F/025039220923/eng.html
