model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU8HWE2,S(Android 12),2023-06-09,2023-03-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU8HVL2,S(Android 12),2023-01-05,2022-10-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU7HVJ2,S(Android 12),2022-11-01,2022-06-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU6HVH2,S(Android 12),2022-09-06,2022-06-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU6HVF1,S(Android 12),2022-07-05,2022-04-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU6HVD2,S(Android 12),2022-05-25,2022-03-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU6GVA7,S(Android 12),2022-02-09,2022-01-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU6FUKB,R(Android 11),2021-12-06,2021-11-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU6FUJ4,R(Android 11),2021-10-28,2021-10-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU6FUH5,R(Android 11),2021-09-01,2021-08-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMS5FUE4,R(Android 11),2021-06-11,2021-06-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU5FUE3,R(Android 11),2021-06-03,2021-05-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU5FUD2,R(Android 11),2021-05-12,2021-04-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU5FUC2,R(Android 11),2021-03-25,2021-03-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU4EUBB,R(Android 11),2021-03-08,2021-02-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU4EUA9,R(Android 11),2021-02-04,2021-01-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU4DTL2,Q(Android 10),2021-01-07,2020-12-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU4DTJ2,Q(Android 10),2020-11-19,2020-11-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU4DTI1,Q(Android 10),2020-10-12,2020-09-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU4CTG2,Q(Android 10),2020-08-06,2020-08-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU3CTE9,Q(Android 10),2020-06-15,2020-06-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU3CTD1,Q(Android 10),2020-04-20,2020-04-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU3BTC2,Q(Android 10),2020-03-17,2020-03-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU2BTA3,Q(Android 10),2020-02-28,2020-01-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU2BSL7,Q(Android 10),2020-01-03,2019-12-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMS2ASJU,Pie(Android 9),2019-11-01,2019-11-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU2ASIM,Pie(Android 9),2019-10-08,2019-09-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU2ASH2,Pie(Android 9),2019-09-02,2019-08-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU2ASG7,Pie(Android 9),2019-08-12,2019-07-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU2ASG4,Pie(Android 9),2019-07-31,2019-06-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU1ASF1,Pie(Android 9),2019-06-25,2019-06-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
SM-G9758,CHM,005460190424,SM-G9758/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9758ZMU1ASD4,Pie(Android 9),2019-04-24,2019-04-01,Galaxy S10+  ,https://doc.samsungmobile.com/SM-G9758/005460190424/eng.html
