model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXUHFVG4,Q(Android 10),2022-08-23,2022-03-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXUHFVB4,Q(Android 10),2022-03-18,2022-03-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXSHFUJ2,Q(Android 10),2021-11-08,2021-11-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXUGFUG4,Q(Android 10),2021-08-31,2021-08-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXUFFUE1,Q(Android 10),2021-06-02,2021-05-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXUFFUC6,Q(Android 10),2021-04-21,2021-04-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXSFFUB3,Q(Android 10),2021-03-19,2021-03-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXSEFUA1,Q(Android 10),2021-02-19,2021-02-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXSDFTL1,Q(Android 10),2021-01-15,2021-01-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXSCFTK2,Q(Android 10),2020-12-18,2020-12-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXUCFTK1,Q(Android 10),2020-11-30,2020-11-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXUCFTJ2,Q(Android 10),2020-11-09,2020-10-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXSBETH2,Q(Android 10),2020-09-15,2020-09-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXSBETH1,Q(Android 10),2020-08-21,2020-08-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXUAETG3,Q(Android 10),2020-08-05,2020-07-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXU9ETF5,Q(Android 10),2020-06-29,2020-06-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
SM-G965F,3IE,000601180318,SM-G965F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G965FXXS9DTD7,Q(Android 10),2020-05-19,2020-05-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G965F/000601180318/eng.html
