model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHS9FVF2,Q(Android 10),2022-07-06,2022-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHS9FVD5,Q(Android 10),2022-05-17,2022-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHU9FVB3,Q(Android 10),2022-03-22,2022-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHS9FVB1,Q(Android 10),2022-03-05,2022-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHS8FUL1,Q(Android 10),2022-02-01,2021-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHU8FUG6,Q(Android 10),2021-08-16,2021-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHS7FUD5,Q(Android 10),2021-05-13,2021-04-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHU5FTLA,Q(Android 10),2021-03-16,2020-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHS5ETL1,Q(Android 10),2021-01-28,2020-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
SM-N9600,ALE,001953181008,SM-N9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,N9600ZHS5ETI1,Q(Android 10),2020-10-14,2020-09-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N9600/001953181008/eng.html
