model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLU8DUE1,Pie(Android 9),2021-06-29,2020-12-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLU8DUD4,Pie(Android 9),2021-05-04,2020-12-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLU8DUA3,Pie(Android 9),2021-02-23,2020-12-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLS8DTJ1,Pie(Android 9),2020-11-09,2020-10-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLU8DTI1,Pie(Android 9),2020-10-06,2020-09-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLS8DTG2,Pie(Android 9),2020-08-19,2020-08-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLS8DTF2,Pie(Android 9),2020-07-28,2020-07-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLS7DTE5,Pie(Android 9),2020-06-23,2020-06-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLU7DTC1,Pie(Android 9),2020-04-20,2020-03-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
SM-N950W,BMC,000080170911,SM-N950W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,N950WVLS7DTA1,Pie(Android 9),2020-02-25,2020-02-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N950W/000080170911/eng.html
