model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLSAEXE1,U(Android 14),2024-05-27,2024-05-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLU9EXD3,U(Android 14),2024-05-20,2024-04-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS8DXB6,U(Android 14),2024-03-15,2024-03-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS8DXA1,U(Android 14),2024-02-23,2024-02-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS8DWL3,U(Android 14),2024-01-19,2024-01-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS8DWL1,U(Android 14),2023-12-15,2023-12-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLU7DWK3,U(Android 14),2023-12-07,2023-11-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS7CWI2,T(Android 13),2023-10-13,2023-10-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS7CWH2,T(Android 13),2023-09-15,2023-09-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLU7CWH1,T(Android 13),2023-09-07,2023-08-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLU7CWG2,T(Android 13),2023-07-18,2023-07-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS7CWF4,T(Android 13),2023-07-07,2023-07-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLU6CWF2,T(Android 13),2023-06-27,2023-06-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS5CWE2,T(Android 13),2023-05-19,2023-05-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLU5CWD2,T(Android 13),2023-05-09,2023-04-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS4CWB8,T(Android 13),2023-03-22,2023-03-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLU3CWB4,T(Android 13),2023-03-10,2023-02-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLU3BWA4,T(Android 13),2023-01-31,2023-01-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
SM-A536W,BMC,022511220402,SM-A536W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A536WVLS3BVL1,T(Android 13),2022-12-20,2022-12-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536W/022511220402/eng.html
