model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLS8IWD1,S(Android 12),2023-04-29,2023-03-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLS8IWA1,S(Android 12),2023-02-07,2023-01-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLS7IVK2,S(Android 12),2022-12-06,2022-11-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLU6IVH1,S(Android 12),2022-09-14,2022-08-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLU6IVD3,S(Android 12),2022-06-14,2022-05-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLS6HVA1,S(Android 12),2022-02-15,2022-02-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLU6HULD,S(Android 12),2022-01-26,2022-01-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLS6GUJ2,R(Android 11),2021-11-16,2021-11-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLS6GUJ1,R(Android 11),2021-10-26,2021-10-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
SM-G975W,BMC,003469190307,SM-G975W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G975WVLU6GUH5,R(Android 11),2021-09-28,2021-09-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G975W/003469190307/eng.html
