model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDSDCXA2,S(Android 12),2024-02-13,2023-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDUCCWG3,S(Android 12),2023-08-28,2023-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDSBCWF2,S(Android 12),2023-06-30,2023-06-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDSACWB1,S(Android 12),2023-05-18,2022-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDU9CVI5,S(Android 12),2022-10-22,2022-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDS8BVG4,R(Android 11),2022-08-03,2022-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDS7BVD1,R(Android 11),2022-07-01,2022-04-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDU6BVB3,R(Android 11),2022-03-25,2022-02-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDU5BUJ4,R(Android 11),2021-12-22,2021-09-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDU4AUI1,Q(Android 10),2021-10-25,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDS3AUC1,Q(Android 10),2021-04-22,2021-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDU2ATL3,Q(Android 10),2021-01-29,2020-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
SM-S215DL,TFN,015588201114,SM-S215DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S215DLUDS2ATJ1,Q(Android 10),2020-11-13,2020-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-S215DL/015588201114/eng.html
