model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A146W,BMC,025849230222,SM-A146W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A146WVLU6DXE1,U(Android 14),2024-05-28,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025849230222/eng.html
SM-A146W,BMC,025849230222,SM-A146W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A146WVLS6CXC3,U(Android 14),2024-03-22,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025849230222/eng.html
SM-A146W,BMC,025849230222,SM-A146W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A146WVLU5CWL8,U(Android 14),2024-01-24,2023-12-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025849230222/eng.html
SM-A146W,BMC,025849230222,SM-A146W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A146WVLS5BWK5,T(Android 13),2023-12-04,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025849230222/eng.html
SM-A146W,BMC,025849230222,SM-A146W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A146WVLU4BWI2,T(Android 13),2023-09-26,2023-09-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025849230222/eng.html
SM-A146W,BMC,025849230222,SM-A146W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A146WVLU3BWF2,T(Android 13),2023-07-12,2023-06-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025849230222/eng.html
SM-A146W,BMC,025849230222,SM-A146W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A146WVLU2BWD1,T(Android 13),2023-05-02,2023-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025849230222/eng.html
SM-A146W,BMC,025849230222,SM-A146W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A146WVLU1AWA6,T(Android 13),2023-02-22,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025849230222/eng.html
SM-A146W,BWA,025838230222,SM-A146W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A146WVLU6DXE1,U(Android 14),2024-05-28,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025838230222/eng.html
SM-A146W,BWA,025838230222,SM-A146W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A146WVLS6CXC3,U(Android 14),2024-03-22,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025838230222/eng.html
SM-A146W,BWA,025838230222,SM-A146W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A146WVLU5CWL8,U(Android 14),2024-01-24,2023-12-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025838230222/eng.html
SM-A146W,BWA,025838230222,SM-A146W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A146WVLS5BWK5,T(Android 13),2023-12-04,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025838230222/eng.html
SM-A146W,BWA,025838230222,SM-A146W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A146WVLU4BWI2,T(Android 13),2023-09-26,2023-09-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146W/025838230222/eng.html
