model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T825Y,BRI,000051170720,SM-T825Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T825YDXU3CTD2,Pie(Android 9),2020-05-28,2020-03-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/000051170720/eng.html
SM-T825Y,BRI,000051170720,SM-T825Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T825YDXS3CTC1,Pie(Android 9),2020-04-09,2020-03-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/000051170720/eng.html
SM-T825Y,BRI,000051170720,SM-T825Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T825YDXU3CSK2,Pie(Android 9),2020-02-18,2019-10-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/000051170720/eng.html
SM-T825Y,BRI,000051170720,SM-T825Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T825YDXU3CSH9,Pie(Android 9),2019-09-02,2019-08-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/000051170720/eng.html
SM-T825Y,BRI,000051170720,SM-T825Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T825YDXU3BSD1,Oreo(Android 8.0.0),2019-06-11,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/000051170720/eng.html
SM-T825Y,BRI,000051170720,SM-T825Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T825YDXU2BRL2,Oreo(Android 8.0.0),2019-03-29,2018-12-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/000051170720/eng.html
SM-T825Y,BRI,000051170720,SM-T825Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T825YDXU2BRJ1,Oreo(Android 8.0.0),2018-11-15,2018-10-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/000051170720/eng.html
SM-T825Y,BRI,000051170720,SM-T825Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T825YDXU2BRG3,Oreo(Android 8.0.0),2018-10-10,2018-08-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/000051170720/eng.html
SM-T825Y,CAM,007143190611,SM-T825Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,T825YDXU3BSD1,Oreo(Android 8.0.0),2019-06-11,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/007143190611/eng.html
SM-T825Y,MM1,007520190627,SM-T825Y/MM1, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,T825YDXU3BSD1,Oreo(Android 8.0.0),2019-06-27,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825Y/007520190627/eng.html
