model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQSKDWB1,R(Android 11),2023-03-16,2023-03-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQSKDWA1,R(Android 11),2023-01-30,2023-01-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQSKDVJ1,R(Android 11),2022-10-26,2022-10-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQUJDVG5,R(Android 11),2022-08-18,2022-07-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQUJDVG3,R(Android 11),2022-07-29,2022-07-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQSJDVE1,R(Android 11),2022-06-09,2022-06-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQSIDVB1,R(Android 11),2022-03-22,2022-03-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQSHDVA2,R(Android 11),2022-02-21,2022-02-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQSHDVA1,R(Android 11),2022-01-25,2022-01-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQSHDUK1,R(Android 11),2021-12-23,2021-12-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
SM-A505U,CCT,009012190904,SM-A505U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A505USQSGDUJ2,R(Android 11),2021-11-22,2021-11-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505U/009012190904/eng.html
