model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQU1BXB7,T(AndroidWear 5),2024-03-23,2024-03-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQU1BWL1,T(AndroidWear 5),2024-01-04,2023-12-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQU1BWH3,T(AndroidWear 5),2023-09-19,2023-07-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQU1AWDA,R(AndroidWear 4),2023-05-18,2023-04-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQU1AWB2,R(AndroidWear 11),2023-02-27,2023-01-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQU1AWA3,R(AndroidWear 11),2023-02-03,2023-01-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQU1AVK6,R(AndroidWear 11),2022-12-12,2022-11-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQS1AVI2,R(AndroidWear 11),2022-10-18,2022-10-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQU1AVH6,R(AndroidWear 11),2022-09-14,2022-07-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
SM-R905U,ACG,023774220818,SM-R905U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R905USQU1AVH2,R(AndroidWear 11),2022-08-25,2022-07-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R905U/023774220818/eng.html
