model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A320FL,ORX,009287190919,SM-A320FL/ORX, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,A320FLXXS9CTK3,Oreo(Android 8.0.0),2020-12-28,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009287190919/eng.html
SM-A320FL,ORX,009287190919,SM-A320FL/ORX, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,A320FLXXS7CTFJ,Oreo(Android 8.0.0),2020-07-18,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009287190919/eng.html
SM-A320FL,ORX,009287190919,SM-A320FL/ORX, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,A320FLXXS5CSL9,Oreo(Android 8.0.0),2020-03-02,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009287190919/eng.html
SM-A320FL,ORX,009287190919,SM-A320FL/ORX, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,A320FLXXS4CSG1,Oreo(Android 8.0.0),2019-09-18,2019-07-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009287190919/eng.html
SM-A320FL,PHE,008837190827,SM-A320FL/PHE, Spain,Spain,No-carrier,Europe,Southern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-08-26,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/008837190827/eng.html
SM-A320FL,PHN,009275190919,SM-A320FL/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,A320FLXXS9CTK3,Oreo(Android 8.0.0),2020-12-28,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009275190919/eng.html
SM-A320FL,PHN,009275190919,SM-A320FL/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,A320FLXXS7CTFJ,Oreo(Android 8.0.0),2020-07-18,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009275190919/eng.html
SM-A320FL,PHN,009275190919,SM-A320FL/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,A320FLXXS5CSL9,Oreo(Android 8.0.0),2020-01-29,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009275190919/eng.html
SM-A320FL,PHN,009275190919,SM-A320FL/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,A320FLXXS4CSG1,Oreo(Android 8.0.0),2019-09-18,2019-07-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009275190919/eng.html
SM-A320FL,PLS,009168190911,SM-A320FL/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-28,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009168190911/eng.html
SM-A320FL,PLS,009168190911,SM-A320FL/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-08-05,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009168190911/eng.html
SM-A320FL,PLS,009168190911,SM-A320FL/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2020-02-21,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009168190911/eng.html
SM-A320FL,PLS,009168190911,SM-A320FL/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-10,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009168190911/eng.html
SM-A320FL,PRO,009317190920,SM-A320FL/PRO, Belgium (Proximus),Belgium,Proximus,Europe,Western Europe,A320FLXXS9CTK4,Oreo(Android 8.0.0),2020-12-28,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009317190920/eng.html
SM-A320FL,PRO,009317190920,SM-A320FL/PRO, Belgium (Proximus),Belgium,Proximus,Europe,Western Europe,A320FLXXS7CTG3,Oreo(Android 8.0.0),2020-08-05,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009317190920/eng.html
SM-A320FL,PRO,009317190920,SM-A320FL/PRO, Belgium (Proximus),Belgium,Proximus,Europe,Western Europe,A320FLXXS5CSL7,Oreo(Android 8.0.0),2020-03-11,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009317190920/eng.html
SM-A320FL,PRO,009317190920,SM-A320FL/PRO, Belgium (Proximus),Belgium,Proximus,Europe,Western Europe,A320FLXXS4CSF4,Oreo(Android 8.0.0),2019-09-20,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009317190920/eng.html
SM-A320FL,ROM,009295190920,SM-A320FL/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,A320FLXXS9CTK4,Oreo(Android 8.0.0),2020-12-28,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009295190920/eng.html
SM-A320FL,ROM,009295190920,SM-A320FL/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,A320FLXXS7CTG3,Oreo(Android 8.0.0),2020-08-05,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009295190920/eng.html
SM-A320FL,ROM,009295190920,SM-A320FL/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,A320FLXXS5CSL7,Oreo(Android 8.0.0),2020-03-11,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009295190920/eng.html
SM-A320FL,ROM,009295190920,SM-A320FL/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,A320FLXXS4CSF4,Oreo(Android 8.0.0),2019-09-20,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009295190920/eng.html
SM-A320FL,SEB,009111190909,SM-A320FL/SEB, Baltic,Baltic,No-carrier,,,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-23,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009111190909/eng.html
SM-A320FL,SEB,009111190909,SM-A320FL/SEB, Baltic,Baltic,No-carrier,,,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-15,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009111190909/eng.html
SM-A320FL,SEB,009111190909,SM-A320FL/SEB, Baltic,Baltic,No-carrier,,,A320FLXXS5CSL5,Oreo(Android 8.0.0),2020-04-08,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009111190909/eng.html
SM-A320FL,SEB,009111190909,SM-A320FL/SEB, Baltic,Baltic,No-carrier,,,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-09,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009111190909/eng.html
SM-A320FL,SEE,009279190919,SM-A320FL/SEE, South East Europe,South East Europe,No-carrier,,,A320FLXXS9CTK3,Oreo(Android 8.0.0),2020-12-28,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009279190919/eng.html
SM-A320FL,SEE,009279190919,SM-A320FL/SEE, South East Europe,South East Europe,No-carrier,,,A320FLXXS7CTFJ,Oreo(Android 8.0.0),2020-07-18,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009279190919/eng.html
SM-A320FL,SEE,009279190919,SM-A320FL/SEE, South East Europe,South East Europe,No-carrier,,,A320FLXXS5CSL9,Oreo(Android 8.0.0),2020-03-02,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009279190919/eng.html
SM-A320FL,SEE,009279190919,SM-A320FL/SEE, South East Europe,South East Europe,No-carrier,,,A320FLXXS4CSG1,Oreo(Android 8.0.0),2019-09-18,2019-07-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009279190919/eng.html
SM-A320FL,SFR,009526191015,SM-A320FL/SFR, France (SFR),France,SFR,Europe,Western Europe,A320FLXXS8CTI1,Oreo(Android 8.0.0),2020-09-21,2020-09-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009526191015/eng.html
SM-A320FL,SFR,009526191015,SM-A320FL/SFR, France (SFR),France,SFR,Europe,Western Europe,A320FLXXS7CTC1,Oreo(Android 8.0.0),2020-06-13,2020-03-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009526191015/eng.html
SM-A320FL,SFR,009526191015,SM-A320FL/SFR, France (SFR),France,SFR,Europe,Western Europe,A320FLXXS4CSF4,Oreo(Android 8.0.0),2019-10-14,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009526191015/eng.html
SM-A320FL,SIM,009093190906,SM-A320FL/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-10,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009093190906/eng.html
SM-A320FL,SIM,009093190906,SM-A320FL/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-09,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009093190906/eng.html
SM-A320FL,SIM,009093190906,SM-A320FL/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2019-12-25,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009093190906/eng.html
SM-A320FL,SIM,009093190906,SM-A320FL/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-05,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009093190906/eng.html
SM-A320FL,SWC,009095190906,SM-A320FL/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-10,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009095190906/eng.html
SM-A320FL,SWC,009095190906,SM-A320FL/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-09,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009095190906/eng.html
SM-A320FL,SWC,009095190906,SM-A320FL/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2019-12-25,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009095190906/eng.html
SM-A320FL,SWC,009095190906,SM-A320FL/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-05,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009095190906/eng.html
SM-A320FL,TCL,009078190906,SM-A320FL/TCL, Portugal (Vodafone),Portugal,Vodafone,Europe,Southern Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-10,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009078190906/eng.html
SM-A320FL,TCL,009078190906,SM-A320FL/TCL, Portugal (Vodafone),Portugal,Vodafone,Europe,Southern Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-09,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009078190906/eng.html
SM-A320FL,TCL,009078190906,SM-A320FL/TCL, Portugal (Vodafone),Portugal,Vodafone,Europe,Southern Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2019-12-25,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009078190906/eng.html
SM-A320FL,TCL,009078190906,SM-A320FL/TCL, Portugal (Vodafone),Portugal,Vodafone,Europe,Southern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-05,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009078190906/eng.html
SM-A320FL,TEB,009112190909,SM-A320FL/TEB, Bosnia and Herzegovina,Bosnia and Herzegovina,No-carrier,Europe,Southern Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-28,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009112190909/eng.html
SM-A320FL,TEB,009112190909,SM-A320FL/TEB, Bosnia and Herzegovina,Bosnia and Herzegovina,No-carrier,Europe,Southern Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-22,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009112190909/eng.html
SM-A320FL,TEB,009112190909,SM-A320FL/TEB, Bosnia and Herzegovina,Bosnia and Herzegovina,No-carrier,Europe,Southern Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2020-03-14,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009112190909/eng.html
SM-A320FL,TEB,009112190909,SM-A320FL/TEB, Bosnia and Herzegovina,Bosnia and Herzegovina,No-carrier,Europe,Southern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-09,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009112190909/eng.html
SM-A320FL,TEN,009133190909,SM-A320FL/TEN, Norway (Telenor),Norway,Telenor,Europe,Northern Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-28,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009133190909/eng.html
SM-A320FL,TEN,009133190909,SM-A320FL/TEN, Norway (Telenor),Norway,Telenor,Europe,Northern Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-24,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009133190909/eng.html
SM-A320FL,TEN,009133190909,SM-A320FL/TEN, Norway (Telenor),Norway,Telenor,Europe,Northern Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2020-03-05,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009133190909/eng.html
SM-A320FL,TEN,009133190909,SM-A320FL/TEN, Norway (Telenor),Norway,Telenor,Europe,Northern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-09,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009133190909/eng.html
SM-A320FL,TIM,009262190918,SM-A320FL/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A320FLXXS8CTH1,Oreo(Android 8.0.0),2020-09-23,2020-09-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009262190918/eng.html
SM-A320FL,TIM,009262190918,SM-A320FL/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A320FLXXS7CTB2,Oreo(Android 8.0.0),2020-03-21,2020-03-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009262190918/eng.html
SM-A320FL,TIM,009262190918,SM-A320FL/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-17,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009262190918/eng.html
SM-A320FL,TNL,008065190731,SM-A320FL/TNL, Netherlands (T-Mobile),Netherlands,T-Mobile,Europe,Western Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-07-30,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/008065190731/eng.html
SM-A320FL,TPH,009124190909,SM-A320FL/TPH, Portugal (TPH),Portugal,TPH,Europe,Southern Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-23,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009124190909/eng.html
SM-A320FL,TPH,009124190909,SM-A320FL/TPH, Portugal (TPH),Portugal,TPH,Europe,Southern Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-15,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009124190909/eng.html
SM-A320FL,TPH,009124190909,SM-A320FL/TPH, Portugal (TPH),Portugal,TPH,Europe,Southern Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2020-03-09,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009124190909/eng.html
SM-A320FL,TPH,009124190909,SM-A320FL/TPH, Portugal (TPH),Portugal,TPH,Europe,Southern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-09,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009124190909/eng.html
SM-A320FL,TSI,010134191119,SM-A320FL/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-28,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/010134191119/eng.html
SM-A320FL,TSI,010134191119,SM-A320FL/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-22,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/010134191119/eng.html
SM-A320FL,TSI,010134191119,SM-A320FL/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2020-03-14,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/010134191119/eng.html
SM-A320FL,TSI,010134191119,SM-A320FL/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-11-18,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/010134191119/eng.html
SM-A320FL,VD2,009070190906,SM-A320FL/VD2, Germany (Vodafone),Germany,Vodafone,Europe,Western Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-10,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009070190906/eng.html
SM-A320FL,VD2,009070190906,SM-A320FL/VD2, Germany (Vodafone),Germany,Vodafone,Europe,Western Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-09,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009070190906/eng.html
SM-A320FL,VD2,009070190906,SM-A320FL/VD2, Germany (Vodafone),Germany,Vodafone,Europe,Western Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2019-12-25,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009070190906/eng.html
SM-A320FL,VD2,009070190906,SM-A320FL/VD2, Germany (Vodafone),Germany,Vodafone,Europe,Western Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-05,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009070190906/eng.html
SM-A320FL,VDC,009092190906,SM-A320FL/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-10,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009092190906/eng.html
SM-A320FL,VDC,009092190906,SM-A320FL/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-09,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009092190906/eng.html
SM-A320FL,VDC,009092190906,SM-A320FL/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2019-12-25,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009092190906/eng.html
SM-A320FL,VDC,009092190906,SM-A320FL/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-05,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009092190906/eng.html
SM-A320FL,VDH,009075190906,SM-A320FL/VDH, Hungary (Vodafone),Hungary,Vodafone,Europe,Eastern Europe,A320FLXXS9CTK2,Oreo(Android 8.0.0),2020-12-10,2020-11-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009075190906/eng.html
SM-A320FL,VDH,009075190906,SM-A320FL/VDH, Hungary (Vodafone),Hungary,Vodafone,Europe,Eastern Europe,A320FLXXS7CTFK,Oreo(Android 8.0.0),2020-07-09,2020-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009075190906/eng.html
SM-A320FL,VDH,009075190906,SM-A320FL/VDH, Hungary (Vodafone),Hungary,Vodafone,Europe,Eastern Europe,A320FLXXS5CSL5,Oreo(Android 8.0.0),2019-12-30,2019-12-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009075190906/eng.html
SM-A320FL,VDH,009075190906,SM-A320FL/VDH, Hungary (Vodafone),Hungary,Vodafone,Europe,Eastern Europe,A320FLXXS4CSG5,Oreo(Android 8.0.0),2019-09-05,2019-06-01,Galaxy A3 ,https://doc.samsungmobile.com/SM-A320FL/009075190906/eng.html
