model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R935U,ACG,027815230921,SM-R935U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R935USQU1AXC2,T(AndroidWear 5),2024-04-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027815230921/eng.html
SM-R935U,ACG,027815230921,SM-R935U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R935USQU1AXB7,T(AndroidWear 5),2024-03-15,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027815230921/eng.html
SM-R935U,ACG,027815230921,SM-R935U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R935USQU1AWK4,T(AndroidWear 5),2023-11-23,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027815230921/eng.html
SM-R935U,ACG,027815230921,SM-R935U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R935USQU1AWI1,T(AndroidWear 5),2023-09-20,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027815230921/eng.html
SM-R935U,ATT,027819230921,SM-R935U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R935USQU1AXC2,T(AndroidWear 5),2024-04-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027819230921/eng.html
SM-R935U,ATT,027819230921,SM-R935U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R935USQU1AXB7,T(AndroidWear 5),2024-03-15,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027819230921/eng.html
SM-R935U,ATT,027819230921,SM-R935U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R935USQU1AWK4,T(AndroidWear 5),2023-11-21,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027819230921/eng.html
SM-R935U,ATT,027819230921,SM-R935U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R935USQU1AWI1,T(AndroidWear 5),2023-09-20,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027819230921/eng.html
SM-R935U,CCT,027803230921,SM-R935U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,R935USQU1AXC2,T(AndroidWear 5),2024-04-15,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027803230921/eng.html
SM-R935U,CCT,027803230921,SM-R935U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,R935USQU1AXB7,T(AndroidWear 5),2024-03-18,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027803230921/eng.html
SM-R935U,CCT,027803230921,SM-R935U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,R935USQU1AWK4,T(AndroidWear 5),2023-11-23,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027803230921/eng.html
SM-R935U,CCT,027803230921,SM-R935U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,R935USQU1AWI1,T(AndroidWear 5),2023-09-20,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027803230921/eng.html
SM-R935U,TMB,027823230921,SM-R935U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R935USQU1AXC2,T(AndroidWear 5),2024-04-13,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027823230921/eng.html
SM-R935U,TMB,027823230921,SM-R935U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R935USQU1AXB7,T(AndroidWear 5),2024-03-16,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027823230921/eng.html
SM-R935U,TMB,027823230921,SM-R935U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R935USQU1AWK4,T(AndroidWear 5),2023-11-23,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027823230921/eng.html
SM-R935U,TMB,027823230921,SM-R935U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,R935USQU1AWI1,T(AndroidWear 5),2023-09-20,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027823230921/eng.html
SM-R935U,TMK,028235231129,SM-R935U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,R935USQU1AXC2,T(AndroidWear 5),2024-04-13,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/028235231129/eng.html
SM-R935U,TMK,028235231129,SM-R935U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,R935USQU1AXB7,T(AndroidWear 5),2024-03-16,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/028235231129/eng.html
SM-R935U,TMK,028235231129,SM-R935U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,R935USQU1AWK4,T(AndroidWear 5),2023-11-29,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/028235231129/eng.html
SM-R935U,USC,027827230921,SM-R935U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,R935USQU1AXC2,T(AndroidWear 5),2024-04-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027827230921/eng.html
SM-R935U,USC,027827230921,SM-R935U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,R935USQU1AXB7,T(AndroidWear 5),2024-03-15,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027827230921/eng.html
SM-R935U,USC,027827230921,SM-R935U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,R935USQU1AWK4,T(AndroidWear 5),2023-11-23,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027827230921/eng.html
SM-R935U,USC,027827230921,SM-R935U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,R935USQU1AWI1,T(AndroidWear 5),2023-09-20,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027827230921/eng.html
SM-R935U,VZW,027811230921,SM-R935U/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,R935USQU1AXC2,T(AndroidWear 5),2024-04-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027811230921/eng.html
SM-R935U,VZW,027811230921,SM-R935U/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,R935USQU1AXB7,T(AndroidWear 5),2024-03-18,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027811230921/eng.html
SM-R935U,VZW,027811230921,SM-R935U/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,R935USQU1AWK4,T(AndroidWear 5),2023-11-21,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027811230921/eng.html
SM-R935U,VZW,027811230921,SM-R935U/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,R935USQU1AWI1,T(AndroidWear 5),2023-09-20,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027811230921/eng.html
SM-R935U,XAA,027807230921,SM-R935U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,R935USQU1AXC2,T(AndroidWear 5),2024-04-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027807230921/eng.html
SM-R935U,XAA,027807230921,SM-R935U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,R935USQU1AXB7,T(AndroidWear 5),2024-03-18,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027807230921/eng.html
SM-R935U,XAA,027807230921,SM-R935U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,R935USQU1AWK4,T(AndroidWear 5),2023-11-23,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027807230921/eng.html
SM-R935U,XAA,027807230921,SM-R935U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,R935USQU1AWI1,T(AndroidWear 5),2023-09-20,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R935U/027807230921/eng.html
