model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXS7CXC3,S(Android 12),2024-04-02,2024-01-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXS6CWI1,S(Android 12),2023-10-16,2023-08-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXS4CWD2,S(Android 12),2023-05-05,2023-03-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXS4CVJ1,S(Android 12),2022-10-28,2022-09-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXU3CVG4,S(Android 12),2022-08-24,2022-06-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXU3CVE7,S(Android 12),2022-06-22,2022-06-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXU3BVE1,R(Android 11),2022-05-26,2022-04-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXS3BVC8,R(Android 11),2022-04-15,2022-04-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXU3BVA4,R(Android 11),2022-02-22,2022-01-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
SM-T505,ARO,015144201023,SM-T505/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T505XXU3BUI4,R(Android 11),2021-11-10,2021-09-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T505/015144201023/eng.html
