model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQSCFXA1,T(Android 13),2024-02-13,2024-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQUBFWI2,T(Android 13),2023-10-18,2023-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQUAFWF1,T(Android 13),2023-07-10,2023-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU9FWD2,T(Android 13),2023-04-27,2023-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU8EVK6,T(Android 13),2022-12-22,2022-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQS8DVI1,S(Android 12),2022-10-13,2022-09-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU7DVG3,S(Android 12),2022-09-06,2022-07-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU7DVE2,S(Android 12),2022-07-08,2022-05-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU7DVD3,S(Android 12),2022-04-27,2022-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQS7CVB1,R(Android 11),2022-03-10,2022-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQS7CUL1,R(Android 11),2022-01-28,2022-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU7CUK1,R(Android 11),2021-12-09,2021-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQS7CUG2,R(Android 11),2021-08-20,2021-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU6CUE2,R(Android 11),2021-06-09,2021-05-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU5CUC4,R(Android 11),2021-04-07,2021-03-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQS5BTL8,Q(Android 10),2021-01-19,2021-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU4BTL1,Q(Android 10),2020-12-31,2020-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU4BTJ1,Q(Android 10),2020-10-28,2020-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU3ATHD,Q(Android 10),2020-09-23,2020-09-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CCT,012862200629,SM-A515U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A515USQU2ATF5,Q(Android 10),2020-06-29,2020-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012862200629/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQSCFXA1,T(Android 13),2024-02-13,2024-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQUBFWI2,T(Android 13),2023-10-18,2023-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQUAFWF1,T(Android 13),2023-07-12,2023-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU9FWD2,T(Android 13),2023-04-27,2023-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU8EVK6,T(Android 13),2022-12-28,2022-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQS8DVI1,S(Android 12),2022-10-14,2022-09-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU7DVG3,S(Android 12),2022-09-06,2022-07-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU7DVE2,S(Android 12),2022-07-07,2022-05-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU7DVD3,S(Android 12),2022-04-27,2022-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQS7CVB1,R(Android 11),2022-02-28,2022-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQS7CUL1,R(Android 11),2022-01-28,2022-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU7CUK1,R(Android 11),2021-12-08,2021-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQS7CUG2,R(Android 11),2021-08-16,2021-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU6CUE2,R(Android 11),2021-06-09,2021-05-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU5CUC4,R(Android 11),2021-04-07,2021-03-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQS5BTL7,Q(Android 10),2021-01-20,2021-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU4BTJ1,Q(Android 10),2020-10-29,2020-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU3ATHD,Q(Android 10),2020-09-18,2020-09-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,CHA,012880200701,SM-A515U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A515USQU2ATF5,Q(Android 10),2020-06-30,2020-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012880200701/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQSCFXA1,T(Android 13),2024-02-12,2024-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQUBFWI2,T(Android 13),2023-10-16,2023-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQUAFWF3,T(Android 13),2023-07-03,2023-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU9FWD2,T(Android 13),2023-05-01,2023-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU8EWA8,T(Android 13),2023-02-10,2022-12-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQS8DVI1,S(Android 12),2022-10-20,2022-09-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU7DVG3,S(Android 12),2022-09-06,2022-07-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU7DVE2,S(Android 12),2022-06-28,2022-05-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU7DVD3,S(Android 12),2022-05-17,2022-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQS7CVD2,R(Android 11),2022-04-18,2022-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQS7CVB1,R(Android 11),2022-03-03,2022-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQS7CUL1,R(Android 11),2022-01-22,2022-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU7CUK1,R(Android 11),2021-11-29,2021-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQS7CUG2,R(Android 11),2021-08-20,2021-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU6CUE2,R(Android 11),2021-07-19,2021-05-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU5CUD2,R(Android 11),2021-04-26,2021-04-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQS5BTL5,Q(Android 10),2021-01-18,2021-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU4BTJ2,Q(Android 10),2020-11-02,2020-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU3ATH9,Q(Android 10),2020-09-07,2020-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,SPR,012858200627,SM-A515U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A515USQU2ATF5,Q(Android 10),2020-06-27,2020-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/012858200627/eng.html
SM-A515U,TMB,015322201102,SM-A515U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A515USQSCFXA1,T(Android 13),2024-02-12,2024-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/015322201102/eng.html
SM-A515U,TMB,015322201102,SM-A515U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A515USQUBFWI2,T(Android 13),2023-10-16,2023-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515U/015322201102/eng.html
