model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXS5DWK3,S(Android 12),2023-12-15,2023-11-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXS2DWD1,S(Android 12),2023-05-16,2023-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXS2DWA1,S(Android 12),2023-02-02,2022-11-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXU1DVH1,S(Android 12),2022-09-26,2022-07-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXU1DVF2,S(Android 12),2022-07-23,2022-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXU1DVD8,S(Android 12),2022-06-21,2022-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXS1CVB2,R(Android 11),2022-03-19,2022-02-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXS1CUJ5,R(Android 11),2022-01-20,2021-11-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXU1CUG5,R(Android 11),2021-09-02,2021-08-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXU1CUG1,R(Android 11),2021-07-31,2021-07-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXU1AUC9,Q(Android 10),2021-07-01,2021-03-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXS1AUC1,Q(Android 10),2021-06-15,2021-03-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXS1ATL2,Q(Android 10),2021-01-28,2020-12-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXS1ATJ1,Q(Android 10),2020-10-31,2020-10-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXU1ATH3,Q(Android 10),2020-09-09,2020-07-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,ALE,012873200630,SM-A315G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A315GDXU1ATEB,Q(Android 10),2020-06-30,2020-06-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/012873200630/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXS5DXB1,S(Android 12),2024-02-29,2024-02-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXS3DWH1,S(Android 12),2023-08-30,2023-08-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU2DWC1,S(Android 12),2023-03-30,2023-02-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXS2DWA2,S(Android 12),2023-02-02,2023-01-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1DVG8,S(Android 12),2022-08-25,2022-07-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1DVF1,S(Android 12),2022-07-22,2022-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1DVD8,S(Android 12),2022-06-17,2022-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXS1CVC1,R(Android 11),2022-03-26,2022-03-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1CVA2,R(Android 11),2022-03-02,2022-01-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1CUK2,R(Android 11),2021-12-17,2021-11-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1CUH3,R(Android 11),2021-10-20,2021-08-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXS1CUG1,R(Android 11),2021-08-11,2021-07-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1CUF2,R(Android 11),2021-07-09,2021-05-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1CUD4,R(Android 11),2021-06-02,2021-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1BUB2,Q(Android 10),2021-04-06,2021-02-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1BTK4,Q(Android 10),2021-02-09,2020-11-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,AMO,016004201205,SM-A315G/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A315GXXU1ATJ4,Q(Android 10),2020-12-04,2020-10-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/016004201205/eng.html
SM-A315G,ANC,013064200709,SM-A315G/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A315GDXS5DWK1,S(Android 12),2023-12-18,2023-11-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/013064200709/eng.html
SM-A315G,ANC,013064200709,SM-A315G/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A315GDXS4DWJ1,S(Android 12),2023-11-06,2023-10-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/013064200709/eng.html
SM-A315G,ANC,013064200709,SM-A315G/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A315GDXS2DWD2,S(Android 12),2023-05-03,2023-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/013064200709/eng.html
SM-A315G,ANC,013064200709,SM-A315G/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A315GDXU1DVJ2,S(Android 12),2022-12-12,2022-10-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315G/013064200709/eng.html
