model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXU5DXE1,U(Android 14),2024-06-10,2024-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXU4DXA2,U(Android 14),2024-01-31,2023-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXU4CWI3,T(Android 13),2023-10-10,2023-07-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXS3CWE5,T(Android 13),2023-05-24,2023-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXU2CWC5,T(Android 13),2023-04-07,2023-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXU2CWB1,T(Android 13),2023-02-23,2023-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXU1CVL1,T(Android 13),2022-12-20,2022-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXS1BVK8,S(Android 12),2022-12-01,2022-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXU1BVG7,S(Android 12),2022-08-05,2022-06-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
SM-T735,ACR,019111210623,SM-T735/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T735XXS1BVE3,S(Android 12),2022-06-15,2022-06-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T735/019111210623/eng.html
