model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A025F,ACR,016506210109,SM-A025F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A025FXXU3BUJ7,R(Android 11),2022-07-12,2021-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016506210109/eng.html
SM-A025F,ACR,016506210109,SM-A025F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A025FXXU3BUH1,R(Android 11),2021-12-06,2021-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016506210109/eng.html
SM-A025F,ACR,016506210109,SM-A025F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A025FXXS2BUF1,R(Android 11),2021-08-04,2021-07-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016506210109/eng.html
SM-A025F,ACR,016506210109,SM-A025F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A025FXXU2BUE2,R(Android 11),2021-06-23,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016506210109/eng.html
SM-A025F,ACR,016506210109,SM-A025F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A025FXXU2AUC1,Q(Android 10),2021-03-16,2021-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016506210109/eng.html
SM-A025F,ACR,016506210109,SM-A025F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A025FXXU1ATL1,Q(Android 10),2021-01-09,2020-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016506210109/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXS7CXC1,S(Android 12),2024-04-01,2024-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXS7CWJ3,S(Android 12),2023-11-09,2023-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXU6CWE2,S(Android 12),2023-06-15,2023-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXS5CVK1,S(Android 12),2023-02-02,2022-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXU4CVJ1,S(Android 12),2022-12-26,2022-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXU4CVF4,S(Android 12),2022-10-04,2022-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXS4BVC2,R(Android 11),2022-07-12,2022-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXU3BUJ7,R(Android 11),2022-06-04,2021-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXU3BUH1,R(Android 11),2021-12-06,2021-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXS2BUF1,R(Android 11),2021-08-04,2021-07-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXU2BUE2,R(Android 11),2021-07-07,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
SM-A025F,AFG,016538210113,SM-A025F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A025FXXU2AUC1,Q(Android 10),2021-03-16,2021-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025F/016538210113/eng.html
