model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBS4CWF1,R(Android 11),2023-09-27,2023-05-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBS3CWC1,R(Android 11),2023-05-03,2022-12-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBU3CVJ1,R(Android 11),2023-01-11,2022-10-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBU3CVE1,R(Android 11),2022-07-23,2022-05-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBU3CUL1,R(Android 11),2022-02-05,2021-12-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBU2CUFA,R(Android 11),2021-08-09,2021-06-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBU2BUC9,Q(Android 10),2021-05-15,2021-03-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBS2BUA4,Q(Android 10),2021-02-05,2021-01-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBS2BTK8,Q(Android 10),2020-12-17,2020-10-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBU2BTH1,Q(Android 10),2020-09-04,2020-08-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBU2BTD7,Q(Android 10),2020-06-01,2020-03-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBS2ATC2,Pie(Android 9),2020-03-27,2020-03-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBS2ATA1,Pie(Android 9),2020-02-07,2020-01-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ALE,010285191216,SM-A207M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A207MUBU1ASK1,Pie(Android 9),2019-12-15,2019-10-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010285191216/eng.html
SM-A207M,ANC,010201191203,SM-A207M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A207MUBS4CWF1,R(Android 11),2023-07-31,2023-05-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207M/010201191203/eng.html
