model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS3CXE9,U(Android 14),2024-06-13,2024-06-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS3CXE3,U(Android 14),2024-05-16,2024-05-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS2CXCI,U(Android 14),2024-04-09,2024-04-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQU2CXCF,U(Android 14),2024-03-29,2024-03-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS2BXBF,U(Android 14),2024-03-11,2024-03-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS2BXAF,U(Android 14),2024-02-13,2024-02-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS1BWL8,U(Android 14),2024-01-08,2024-01-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS1BWL4,U(Android 14),2023-12-20,2023-12-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQU1BWL1,U(Android 14),2023-12-12,2023-11-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS1AWJ7,T(Android 13),2023-11-09,2023-11-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS1AWI3,T(Android 13),2023-10-04,2023-10-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS1AWI1,T(Android 13),2023-09-18,2023-09-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CCT,027007230816,SM-F731U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,F731USQS1AWH3,T(Android 13),2023-08-16,2023-08-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027007230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS3CXE9,U(Android 14),2024-06-13,2024-06-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS3CXE3,U(Android 14),2024-05-16,2024-05-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS2CXCI,U(Android 14),2024-04-09,2024-04-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQU2CXCF,U(Android 14),2024-03-29,2024-03-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS2BXBF,U(Android 14),2024-03-11,2024-03-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS2BXAF,U(Android 14),2024-02-13,2024-02-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS1BWL8,U(Android 14),2024-01-08,2024-01-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS1BWL4,U(Android 14),2023-12-20,2023-12-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQU1BWL1,U(Android 14),2023-12-12,2023-11-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS1AWJ7,T(Android 13),2023-11-09,2023-11-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS1AWI3,T(Android 13),2023-10-04,2023-10-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
SM-F731U,CHA,027012230816,SM-F731U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,F731USQS1AWI1,T(Android 13),2023-09-18,2023-09-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F731U/027012230816/eng.html
