model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXS6DXE3,U(Android 14),2024-06-12,2024-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU5DXE1,U(Android 14),2024-05-31,2024-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU4DXA2,U(Android 14),2024-01-26,2023-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU4CWI3,T(Android 13),2023-10-10,2023-07-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXS3CWE1,T(Android 13),2023-05-23,2023-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU2CWC5,T(Android 13),2023-04-04,2023-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU2CWB1,T(Android 13),2023-02-23,2023-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1CVL2,T(Android 13),2022-12-21,2022-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXS1BVK8,S(Android 12),2022-11-30,2022-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1BVI4,S(Android 12),2022-09-21,2022-08-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1BVG6,S(Android 12),2022-08-12,2022-06-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXS1BVE3,S(Android 12),2022-06-15,2022-06-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1BVE2,S(Android 12),2022-05-25,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1BVD1,S(Android 12),2022-04-13,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1BVC2,S(Android 12),2022-03-21,2022-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1AUK3,R(Android 11),2021-12-10,2021-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1AUH6,R(Android 11),2021-09-24,2021-09-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1AUF5,R(Android 11),2021-06-29,2021-07-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
SM-T737,TUR,019064210618,SM-T737/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T737JXU1AUF1,R(Android 11),2021-06-18,2021-06-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T737/019064210618/eng.html
