model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A356U,ATT,029926240515,SM-A356U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A356USQS2AXE1,U(Android 14),2024-05-30,2024-05-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029926240515/eng.html
SM-A356U,ATT,029926240515,SM-A356U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A356USQU1AXD3,U(Android 14),2024-05-15,2024-04-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029926240515/eng.html
SM-A356U,CCT,029927240515,SM-A356U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A356USQS2AXE1,U(Android 14),2024-06-03,2024-05-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029927240515/eng.html
SM-A356U,CCT,029927240515,SM-A356U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A356USQU1AXD3,U(Android 14),2024-05-14,2024-04-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029927240515/eng.html
SM-A356U,CHA,029928240515,SM-A356U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A356USQS2AXE1,U(Android 14),2024-06-03,2024-05-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029928240515/eng.html
SM-A356U,CHA,029928240515,SM-A356U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A356USQU1AXD3,U(Android 14),2024-05-14,2024-04-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029928240515/eng.html
SM-A356U,TMB,029875240418,SM-A356U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A356USQS2AXE1,U(Android 14),2024-05-31,2024-05-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029875240418/eng.html
SM-A356U,TMB,029875240418,SM-A356U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A356USQU1AXD3,U(Android 14),2024-05-21,2024-04-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029875240418/eng.html
SM-A356U,TMB,029875240418,SM-A356U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A356USQU1AXBB,U(Android 14),2024-04-17,2024-02-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029875240418/eng.html
SM-A356U,TMK,029876240418,SM-A356U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A356USQS2AXE1,U(Android 14),2024-05-31,2024-05-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029876240418/eng.html
SM-A356U,TMK,029876240418,SM-A356U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A356USQU1AXD3,U(Android 14),2024-05-21,2024-04-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029876240418/eng.html
SM-A356U,TMK,029876240418,SM-A356U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A356USQU1AXBB,U(Android 14),2024-04-17,2024-02-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029876240418/eng.html
SM-A356U,USC,029920240510,SM-A356U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A356USQS2AXE1,U(Android 14),2024-05-29,2024-05-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029920240510/eng.html
SM-A356U,USC,029920240510,SM-A356U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A356USQU1AXD3,U(Android 14),2024-05-09,2024-04-01,Galaxy A35 5G,https://doc.samsungmobile.com/SM-A356U/029920240510/eng.html
