model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS9GXE1,U(Android 14),2024-05-24,2024-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQU8GXDE,U(Android 14),2024-05-13,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS8FXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS8FXBG,U(Android 14),2024-03-19,2024-03-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS8FXAC,U(Android 14),2024-02-20,2024-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS7FXA2,U(Android 14),2024-01-17,2024-01-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQU7FWL2,U(Android 14),2023-12-28,2023-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS7EWK1,T(Android 13),2023-11-15,2023-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS7EWI2,T(Android 13),2023-10-11,2023-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS7EWI1,T(Android 13),2023-09-21,2023-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQU6EWH4,T(Android 13),2023-09-06,2023-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS6EWG3,T(Android 13),2023-08-16,2023-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS6EWF1,T(Android 13),2023-07-20,2023-07-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQU5EWE3,T(Android 13),2023-06-30,2023-06-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
SM-G990U2,CCT,023326220725,SM-G990U2/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U2SQS4EWD8,T(Android 13),2023-05-17,2023-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U2/023326220725/eng.html
