model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQU8DUD3,Pie(Android 9),2021-05-03,2020-12-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQS8DTJ3,Pie(Android 9),2020-10-30,2020-10-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQU8DTI3,Pie(Android 9),2020-10-08,2020-09-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQS7DTB3,Pie(Android 9),2020-03-25,2020-03-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQS7DTA6,Pie(Android 9),2020-02-21,2020-02-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQS7DTA3,Pie(Android 9),2020-01-28,2020-01-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQU7DSL3,Pie(Android 9),2020-01-02,2019-12-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQS6DSJ1,Pie(Android 9),2019-10-25,2019-10-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQS6DSI4,Pie(Android 9),2019-10-02,2019-09-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQS6DSH2,Pie(Android 9),2019-08-21,2019-08-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQU6DSG7,Pie(Android 9),2019-07-30,2019-07-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQS5DSE5,Pie(Android 9),2019-06-11,2019-05-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
SM-G955U,ACG,000422170702,SM-G955U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G955USQU5DSD3,Pie(Android 9),2019-05-07,2019-04-01,Galaxy S8+ ,https://doc.samsungmobile.com/SM-G955U/000422170702/eng.html
