model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-X810,BRI,027531230824,SM-X810/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X810XXS3BXE1,U(Android 14),2024-05-21,2024-05-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027531230824/eng.html
SM-X810,BRI,027531230824,SM-X810/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X810XXS2BXD2,U(Android 14),2024-04-17,2024-04-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027531230824/eng.html
SM-X810,BRI,027531230824,SM-X810/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X810XXU2BXC9,U(Android 14),2024-03-28,2024-03-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027531230824/eng.html
SM-X810,BRI,027531230824,SM-X810/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X810XXS1BXB1,U(Android 14),2024-03-04,2024-02-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027531230824/eng.html
SM-X810,BRI,027531230824,SM-X810/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X810XXU1BWK6,U(Android 14),2023-12-04,2023-11-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027531230824/eng.html
SM-X810,BRI,027531230824,SM-X810/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X810XXU1AWHA,T(Android 13),2023-08-23,2023-08-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027531230824/eng.html
SM-X810,CAU,027679230901,SM-X810/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X810XXS3BXE1,U(Android 14),2024-05-23,2024-05-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027679230901/eng.html
SM-X810,CAU,027679230901,SM-X810/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X810XXS2BXD2,U(Android 14),2024-04-11,2024-04-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027679230901/eng.html
SM-X810,CAU,027679230901,SM-X810/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X810XXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027679230901/eng.html
SM-X810,CAU,027679230901,SM-X810/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X810XXU1BWL1,U(Android 14),2023-12-19,2023-11-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027679230901/eng.html
SM-X810,CAU,027679230901,SM-X810/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X810XXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027679230901/eng.html
SM-X810,CHN,026985230725,SM-X810/CHN, China,China,No-carrier,Asia,Eastern Asia,X810ZCS3BXE1,U(Android 14),2024-05-21,2024-04-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026985230725/eng.html
SM-X810,CHN,026985230725,SM-X810/CHN, China,China,No-carrier,Asia,Eastern Asia,X810ZCS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026985230725/eng.html
SM-X810,CHN,026985230725,SM-X810/CHN, China,China,No-carrier,Asia,Eastern Asia,X810ZCU2BXC7,U(Android 14),2024-03-28,2024-03-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026985230725/eng.html
SM-X810,CHN,026985230725,SM-X810/CHN, China,China,No-carrier,Asia,Eastern Asia,X810ZCU1BWK9,U(Android 14),2023-12-04,2023-09-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026985230725/eng.html
SM-X810,CHN,026985230725,SM-X810/CHN, China,China,No-carrier,Asia,Eastern Asia,X810ZCU1AWHA,T(Android 13),2023-08-23,2023-07-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026985230725/eng.html
SM-X810,CHN,026985230725,SM-X810/CHN, China,China,No-carrier,Asia,Eastern Asia,X810ZCU1AWG2,T(Android 13),2023-07-25,2023-07-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026985230725/eng.html
SM-X810,ILO,027666230901,SM-X810/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X810XXS3BXE1,U(Android 14),2024-05-27,2024-05-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027666230901/eng.html
SM-X810,ILO,027666230901,SM-X810/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X810XXS2BXD2,U(Android 14),2024-04-17,2024-04-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027666230901/eng.html
SM-X810,ILO,027666230901,SM-X810/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X810XXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027666230901/eng.html
SM-X810,ILO,027666230901,SM-X810/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X810XXU1BWL1,U(Android 14),2023-12-28,2023-11-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027666230901/eng.html
SM-X810,ILO,027666230901,SM-X810/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X810XXU1AWHA,T(Android 13),2023-11-06,2023-08-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027666230901/eng.html
SM-X810,ILO,027666230901,SM-X810/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X810XXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027666230901/eng.html
SM-X810,INS,027206230822,SM-X810/INS, India,India,No-carrier,Asia,Southern Asia,X810XXS3BXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027206230822/eng.html
SM-X810,INS,027206230822,SM-X810/INS, India,India,No-carrier,Asia,Southern Asia,X810XXS2BXD2,U(Android 14),2024-04-11,2024-04-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027206230822/eng.html
SM-X810,INS,027206230822,SM-X810/INS, India,India,No-carrier,Asia,Southern Asia,X810XXU2BXC9,U(Android 14),2024-04-05,2024-03-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027206230822/eng.html
SM-X810,INS,027206230822,SM-X810/INS, India,India,No-carrier,Asia,Southern Asia,X810XXU1BWK6,U(Android 14),2023-12-06,2023-11-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027206230822/eng.html
SM-X810,INS,027206230822,SM-X810/INS, India,India,No-carrier,Asia,Southern Asia,X810XXU1AWHA,T(Android 13),2023-08-21,2023-08-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027206230822/eng.html
SM-X810,MXO,026939230714,SM-X810/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,X810XXS1BXB1,U(Android 14),2024-03-01,2024-02-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026939230714/eng.html
SM-X810,MXO,026939230714,SM-X810/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,X810XXU1BWK6,U(Android 14),2024-01-09,2023-11-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026939230714/eng.html
SM-X810,MXO,026939230714,SM-X810/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,X810XXU1AWHA,T(Android 13),2023-10-19,2023-08-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026939230714/eng.html
SM-X810,MXO,026939230714,SM-X810/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,X810XXU1AWG1,T(Android 13),2023-07-13,2023-07-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/026939230714/eng.html
SM-X810,SER,027670230901,SM-X810/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X810XXS3BXE1,U(Android 14),2024-05-23,2024-05-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027670230901/eng.html
SM-X810,SER,027670230901,SM-X810/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X810XXS2BXD2,U(Android 14),2024-04-11,2024-04-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027670230901/eng.html
SM-X810,SER,027670230901,SM-X810/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X810XXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027670230901/eng.html
SM-X810,SER,027670230901,SM-X810/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X810XXU1BWL1,U(Android 14),2023-12-19,2023-11-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027670230901/eng.html
SM-X810,SER,027670230901,SM-X810/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X810XXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ ,https://doc.samsungmobile.com/SM-X810/027670230901/eng.html
