model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLS6DWE1,R(Android 11),2023-06-09,2023-05-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLS5DWA2,R(Android 11),2023-01-31,2023-01-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLU4DVH1,R(Android 11),2022-09-20,2022-08-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLU3DVD1,R(Android 11),2022-05-17,2022-04-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLU3DUJ4,R(Android 11),2021-11-17,2021-10-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLU3DUF3,R(Android 11),2021-07-27,2021-07-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLS3DUE1,R(Android 11),2021-05-26,2021-05-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLU3DUC7,R(Android 11),2021-04-27,2021-03-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLU3CUA3,Q(Android 10),2021-02-17,2021-01-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLS3BTI1,Q(Android 10),2020-10-06,2020-09-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
SM-A705W,BMC,007051190608,SM-A705W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A705WVLU3BTF2,Q(Android 10),2020-07-07,2020-06-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705W/007051190608/eng.html
