model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLSBGXE1,U(Android 14),2024-05-24,2024-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLUAGXDE,U(Android 14),2024-05-14,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLSAFXB3,U(Android 14),2024-03-15,2024-03-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLSAFXA1,U(Android 14),2024-02-23,2024-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLS9FWL3,U(Android 14),2024-01-19,2024-01-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLS9FWL1,U(Android 14),2023-12-15,2023-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLU9FWK5,U(Android 14),2023-12-06,2023-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLS9EWI1,T(Android 13),2023-10-13,2023-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLU8EWH5,T(Android 13),2023-09-19,2023-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLS8EWH1,T(Android 13),2023-08-25,2023-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLS8EWF3,T(Android 13),2023-07-21,2023-07-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
SM-G990W,BMC,021234220118,SM-G990W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G990WVLU7EWF2,T(Android 13),2023-07-01,2023-06-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990W/021234220118/eng.html
