model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQSEDXE4,T(Android 13),2024-05-31,2024-05-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQSCDXB2,T(Android 13),2024-02-28,2024-02-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQSCDWL3,T(Android 13),2023-12-21,2023-10-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQUBDWI7,T(Android 13),2023-10-11,2023-09-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQSBDWI2,T(Android 13),2023-09-26,2023-09-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQUADWFB,T(Android 13),2023-07-13,2023-06-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQSADWE5,T(Android 13),2023-06-12,2023-05-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQU9DWCD,T(Android 13),2023-04-27,2023-03-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQU8CWB4,T(Android 13),2023-02-22,2023-02-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQU8CVK5,T(Android 13),2022-12-29,2022-11-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
SM-A326U,CCT,019398210803,SM-A326U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A326USQS8BVJ1,S(Android 12),2022-10-26,2022-09-01,Galaxy A32 5G ,https://doc.samsungmobile.com/SM-A326U/019398210803/eng.html
