model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS7HXF1,T(Android 13),2024-06-17,2024-06-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS7HXE3,T(Android 13),2024-05-23,2024-05-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS6HXD1,T(Android 13),2024-04-16,2024-04-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS6HXC1,T(Android 13),2024-03-18,2024-03-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS6HXA1,T(Android 13),2024-02-13,2024-02-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS6HWL5,T(Android 13),2024-01-09,2024-01-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS6HWK1,T(Android 13),2023-12-11,2023-12-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS5HWJ4,T(Android 13),2023-11-15,2023-11-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS5HWI1,T(Android 13),2023-10-12,2023-10-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQS5HWHC,T(Android 13),2023-09-14,2023-09-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
SM-N986U,CCT,013678200815,SM-N986U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N986USQU5HWH9,T(Android 13),2023-09-06,2023-08-01,Galaxy Note20 Ultra 5G ,https://doc.samsungmobile.com/SM-N986U/013678200815/eng.html
