model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDUFCWH3,R(Android 11),2023-08-21,2023-07-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDSECWD1,R(Android 11),2023-05-17,2023-04-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDSDCVJ1,R(Android 11),2022-11-04,2022-10-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDSCCVD2,R(Android 11),2022-06-08,2022-04-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDSBCVA1,R(Android 11),2022-03-07,2022-02-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDSACUK1,R(Android 11),2021-12-10,2021-11-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDU9CUH1,R(Android 11),2021-09-02,2021-08-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDS8BUD2,Q(Android 10),2021-06-04,2021-04-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDS8BUC2,Q(Android 10),2021-04-13,2021-03-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDS7BTK1,Q(Android 10),2020-12-18,2020-12-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDU6BTI2,Q(Android 10),2020-09-30,2020-09-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDU5BTE7,Q(Android 10),2020-06-30,2020-06-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDS4ATE3,Pie(Android 9),2020-06-03,2020-05-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDS3ATA1,Pie(Android 9),2020-03-03,2020-02-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDS2ASJ1,Pie(Android 9),2019-11-21,2019-10-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
SM-S102DL,TFN,009994191102,SM-S102DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S102DLUDU2ASI5,Pie(Android 9),2019-11-01,2019-08-01,Galaxy A10e ,https://doc.samsungmobile.com/SM-S102DL/009994191102/eng.html
