model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU5CVG1,Q(Android 10),2022-09-05,2022-06-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU5CVD2,Q(Android 10),2022-05-20,2022-01-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXS5CUL1,Q(Android 10),2021-12-27,2021-11-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU5CUG1,Q(Android 10),2021-08-19,2021-06-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXS4CUD1,Q(Android 10),2021-05-06,2021-04-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU4CTL2,Q(Android 10),2021-01-14,2020-12-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU3CTF3,Q(Android 10),2020-07-12,2020-06-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU3CTD8,Q(Android 10),2020-05-07,2020-04-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXS3BTA1,Pie(Android 9),2020-01-22,2020-01-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU3BSK1,Pie(Android 9),2020-01-08,2019-11-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU2BSH3,Pie(Android 9),2019-09-16,2019-08-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU2BSF8,Pie(Android 9),2019-06-18,2019-05-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU2ARK3,Oreo(Android 8.0.0),2019-01-08,2018-11-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,CAM,000974180718,SM-G885F/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,G885FDXU1ARF8,Oreo(Android 8.0.0),2018-07-18,2018-06-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/000974180718/eng.html
SM-G885F,INS,002818190122,SM-G885F/INS, India,India,No-carrier,Asia,Southern Asia,G885FDXU5CWH2,Q(Android 10),2023-08-30,2022-06-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/002818190122/eng.html
SM-G885F,INS,002818190122,SM-G885F/INS, India,India,No-carrier,Asia,Southern Asia,G885FDXU5CVG1,Q(Android 10),2022-10-03,2022-06-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/002818190122/eng.html
SM-G885F,INS,002818190122,SM-G885F/INS, India,India,No-carrier,Asia,Southern Asia,G885FDXU5CVD2,Q(Android 10),2022-05-24,2022-01-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/002818190122/eng.html
SM-G885F,INS,002818190122,SM-G885F/INS, India,India,No-carrier,Asia,Southern Asia,G885FDXS5CUL1,Q(Android 10),2021-12-30,2021-11-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/002818190122/eng.html
SM-G885F,INS,002818190122,SM-G885F/INS, India,India,No-carrier,Asia,Southern Asia,G885FDXU5CUG1,Q(Android 10),2021-08-26,2021-06-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/002818190122/eng.html
SM-G885F,INS,002818190122,SM-G885F/INS, India,India,No-carrier,Asia,Southern Asia,G885FDXS4CUD1,Q(Android 10),2021-04-27,2021-04-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/002818190122/eng.html
SM-G885F,INS,002818190122,SM-G885F/INS, India,India,No-carrier,Asia,Southern Asia,G885FDXU4CTL2,Q(Android 10),2021-01-19,2020-12-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/002818190122/eng.html
SM-G885F,INS,002818190122,SM-G885F/INS, India,India,No-carrier,Asia,Southern Asia,G885FDXU3CTF3,Q(Android 10),2020-07-14,2020-06-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/002818190122/eng.html
SM-G885F,INS,002818190122,SM-G885F/INS, India,India,No-carrier,Asia,Southern Asia,G885FDXU3CTD8,Q(Android 10),2020-05-27,2020-04-01,Galaxy A8 Star ,https://doc.samsungmobile.com/SM-G885F/002818190122/eng.html
