model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G390W,BMC,009206190916,SM-G390W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G390WVLS2CTI2,Pie(Android 9),2020-10-20,2020-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009206190916/eng.html
SM-G390W,BMC,009206190916,SM-G390W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G390WVLU2CTA2,Pie(Android 9),2020-02-18,2020-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009206190916/eng.html
SM-G390W,BMC,009206190916,SM-G390W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G390WVLU1CSH5,Pie(Android 9),2019-09-16,2019-08-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009206190916/eng.html
SM-G390W,BWA,009220190916,SM-G390W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G390WVLS2CTI2,Pie(Android 9),2020-10-20,2020-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009220190916/eng.html
SM-G390W,BWA,009220190916,SM-G390W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G390WVLU2CTA2,Pie(Android 9),2020-02-18,2020-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009220190916/eng.html
SM-G390W,BWA,009220190916,SM-G390W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G390WVLU1CSH5,Pie(Android 9),2019-09-16,2019-08-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009220190916/eng.html
SM-G390W,CHR,009214190916,SM-G390W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,G390WVLS2CTI2,Pie(Android 9),2020-10-20,2020-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009214190916/eng.html
SM-G390W,CHR,009214190916,SM-G390W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,G390WVLU2CTA2,Pie(Android 9),2020-02-11,2020-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009214190916/eng.html
SM-G390W,CHR,009214190916,SM-G390W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,G390WVLU1CSH5,Pie(Android 9),2019-09-16,2019-08-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009214190916/eng.html
SM-G390W,ESK,009108190909,SM-G390W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,G390WVLS2CTI2,Pie(Android 9),2020-10-20,2020-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009108190909/eng.html
SM-G390W,ESK,009108190909,SM-G390W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,G390WVLU2CTA2,Pie(Android 9),2020-02-18,2020-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009108190909/eng.html
SM-G390W,ESK,009108190909,SM-G390W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,G390WVLU1CSH5,Pie(Android 9),2019-09-09,2019-08-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009108190909/eng.html
SM-G390W,FMC,009219190916,SM-G390W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,G390WVLS2CTI2,Pie(Android 9),2020-10-20,2020-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390W/009219190916/eng.html
